Final energy by aggregate end-use sector and fuel
"Core_Ref,date=2014-17-10T18:02:11-04:00",Africa_Northern,building,7 trad biomass,0.062738,0.0925072,0.1004378,0.09968540000000001,0.10229849999999999,0.1040392,0.10594419999999999,0.10810159999999999,0.1098924,0.112024,0.1145251,0.11793397,0.12224702999999999,0.12736472000000001,0.13323592999999997,0.13900035000000002,0.14464102,0.15020076,0.15621603,0.16273316699999998,0.169095082,EJ,
"Core_Ref,date=2014-17-10T18:02:11-04:00",Africa_Northern,building,8 district heat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Ref,date=2014-17-10T18:02:11-04:00",Africa_Northern,industry,1 liquids,0.5869305,0.8191328999999999,0.7419,0.8784970000000001,0.932958,1.029648,1.097264,1.16668,1.228367,1.298848,1.367286,1.4648040000000002,1.563177,1.662531,1.745377,1.8147950000000002,1.863841,1.899511,1.920071,1.9298419999999998,1.9338279999999999,EJ,
"Core_Ref,date=2014-17-10T18:02:11-04:00",Africa_Northern,industry,2 gas,0.5557745000000001,0.9602778999999999,1.1113282,1.2865168,1.4454719999999999,1.5596548,1.6532655999999997,1.7252316,1.7662335999999998,1.8027638,1.8231580200000002,1.8636561000000003,1.9025660100000001,1.9410058800000003,1.9650995599999999,1.98043379,1.9905400700000002,2.0072919099999997,2.01460023,2.0107606600000003,2.0171609,EJ,
"Core_Ref,date=2014-17-10T18:02:11-04:00",Africa_Northern,industry,3 coal,0.07924339999999999,0.0726766,0.0501127,0.0612773,0.0647169,0.0655721,0.0661126,0.0672348,0.067755,0.0681332,0.0676445,0.0680894,0.0675313,0.0666216,0.0646493,0.0626434,0.0602642,0.0578501,0.0551821,0.0526904,0.0514415,EJ,
"Core_Ref,date=2014-17-10T18:02:11-04:00",Africa_Northern,industry,4 biomass,0.02697865,0.0438617,0.0871743,0.1033957,0.1154665,0.1221049,0.1297323,0.1354924,0.1356072,0.1363806,0.1361835,0.1365741,0.1364282,0.1374983,0.1364684,0.1353055,0.1323848,0.1291652,0.1254618,0.12187139999999999,0.1190126,EJ,
"Core_Ref,date=2014-17-10T18:02:11-04:00",Africa_Northern,industry,5 electricity,0.1247622,0.2386472,0.2951302,0.49776149999999997,0.5725675,0.6711108,0.7592131999999999,0.8420221,0.9027174,0.9623746,1.0210772,1.0781739,1.1283193999999999,1.1870939,1.23922,1.2889752,1.3291697,1.3599617,1.3896191,1.4112481,1.4330935999999999,EJ,
"Core_Ref,date=2014-17-10T18:02:11-04:00",Africa_Northern,industry,6 hydrogen,0.0,0.0,0.0,0.0,0.002034137,0.003495241,0.005261766,0.00736971,0.00976183,0.01255411,0.01570933,0.01746848,0.01954014,0.02183609,0.02368557,0.025487000000000003,0.02709134,0.02857823,0.02991351,0.03112245,0.03111672,EJ,
"Core_Ref,date=2014-17-10T18:02:11-04:00",Africa_Northern,industry,7 trad biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Ref,date=2014-17-10T18:02:11-04:00",Africa_Northern,industry,8 district heat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Ref,date=2014-17-10T18:02:11-04:00",Africa_Northern,transportation,1 liquids,0.73730089,1.138068019,1.5997735289999997,1.918825095,2.0673588709999997,2.2333977849999997,2.3550138300000008,2.462359983,2.5265031190000005,2.595369804999999,2.6472132000000004,2.790469783,2.9566013370000004,3.1454549679999992,3.3537397930000012,3.5576434150000007,3.747907768,3.9262633989999998,4.108705945,4.292078932000001,4.428403969999999,EJ,
"Core_Ref,date=2014-17-10T18:02:11-04:00",Africa_Northern,transportation,2 gas,0.0,0.0103799178,0.015653388,0.0386217583,0.06418240099999999,0.1026790325,0.14747324570000003,0.20221202129999993,0.2576293790999999,0.3210921595,0.4057703254000001,0.4806449640999999,0.5602381433000001,0.6465557970000002,0.7370697609999999,0.8294871889999997,0.9214325459999998,1.014765792,1.114601644,1.218356619,1.314642327,EJ,
"Core_Ref,date=2014-17-10T18:02:11-04:00",Africa_Northern,transportation,3 coal,6.99992E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"Core_Ref,date=2014-17-10T18:02:11-04:00",Africa_Northern,transportation,4 biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Ref,date=2014-17-10T18:02:11-04:00",Africa_Northern,transportation,5 electricity,0.001799988,0.00316035,0.00363956,0.004994228366,0.005866922958,0.006690999541000001,0.007389301536999999,0.007991327057899998,0.008468786590000003,0.008948114200000004,0.009431404539999997,0.010320906710000001,0.01130569144,0.0125900909,0.0143168198,0.016573693900000002,0.0194841542,0.0232704211,0.0283889481,0.0351873776,0.040962467999999995,EJ,
"Core_Ref,date=2014-17-10T18:02:11-04:00",Africa_Northern,transportation,6 hydrogen,0.0,0.0,0.0,0.0,1.1049341E-4,4.1625561999999994E-4,8.4816666E-4,0.00146881687,0.00211554608,0.00297493612,0.00414335557,0.00598803421,0.0081251992,0.010634662450000002,0.01385452092,0.017561993100000003,0.0217312228,0.0263285661,0.031599555099999996,0.0374036256,0.0424171096,EJ,
"Core_Ref,date=2014-17-10T18:02:11-04:00",Africa_Northern,transportation,7 trad biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Ref,date=2014-17-10T18:02:11-04:00",Africa_Northern,transportation,8 district heat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Ref,date=2014-17-10T18:02:11-04:00",Africa_Southern,building,1 liquids,0.03188183,0.0405157,0.08338994999999999,0.07866464000000001,0.09386093000000001,0.10542961,0.11402686000000001,0.12412878,0.13878423,0.16079327999999998,0.18947452,0.23134086999999998,0.28300544000000005,0.3434783,0.41506952999999996,0.49116,0.5682023,0.6478523,0.7263512999999999,0.799097,0.8692622000000001,EJ,
"Core_Ref,date=2014-17-10T18:02:11-04:00",Africa_Southern,building,2 gas,0.0,0.0,0.0028465,0.00286243,0.00362771,0.00393338,0.00422211,0.00450566,0.0048755,0.00542221,0.00612966,0.00715349,0.00841679,0.00993674,0.0118329,0.0139483,0.0162978,0.0190171,0.021935,0.0247998,0.0278636,EJ,
"Core_Ref,date=2014-17-10T18:02:11-04:00",Africa_Southern,building,3 coal,0.010053918,0.00376001,0.0034279030000000004,0.0033293209,0.0038541876,0.0039471179,0.0040357316,0.0041501984,0.0042622406,0.0044192130999999996,0.0045604715,0.0048303480999999995,0.0050687487,0.0052950901,0.0054902494,0.0056453865,0.0057224352,0.0057890948,0.0057703835,0.005688422,0.0057431504,EJ,
"Core_Ref,date=2014-17-10T18:02:11-04:00",Africa_Southern,building,4 biomass,0.0797127,0.13983790000000001,0.15706189999999998,0.158904,0.1964966,0.2141927,0.2333198,0.2487437,0.2531244,0.2597088,0.2615675,0.2642547,0.2621994,0.2588895,0.24862990000000001,0.2351524,0.2160787,0.1975643,0.17731740000000001,0.1565116,0.1407408,EJ,
"Core_Ref,date=2014-17-10T18:02:11-04:00",Africa_Southern,building,5 electricity,0.02358604,0.04908358,0.06535547,0.10350627000000001,0.12160143,0.14988131,0.1763998,0.20516791,0.2419596,0.29336867,0.36510560000000003,0.4559892,0.5755268,0.7247663000000001,0.9012625000000001,1.1004478,1.3174398999999999,1.5422707999999998,1.7772606,2.0177661000000002,2.2633964,EJ,
"Core_Ref,date=2014-17-10T18:02:11-04:00",Africa_Southern,building,6 hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Ref,date=2014-17-10T18:02:11-04:00",Africa_Southern,building,7 trad biomass,0.9525201,1.331009,1.516337,1.516838,1.5547810000000002,1.567035,1.576257,1.588023,1.585681,1.573126,1.5385389999999999,1.4904899999999999,1.369354,1.232872,1.073469,0.922954,0.778143,0.655735,0.542367,0.444783,0.384003,EJ,
"Core_Ref,date=2014-17-10T18:02:11-04:00",Africa_Southern,building,8 district heat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Ref,date=2014-17-10T18:02:11-04:00",Africa_Southern,industry,1 liquids,0.04276275,0.06480983,0.07667958000000001,0.09178859,0.1200779,0.15298899999999999,0.1871843,0.2284938,0.2830651,0.35882739999999996,0.45964130000000003,0.5965284000000001,0.7663781999999999,0.9761257000000001,1.2223067,1.4950254,1.7826951,2.0815837,2.380716,2.669882,2.946393,EJ,
"Core_Ref,date=2014-17-10T18:02:11-04:00",Africa_Southern,industry,2 gas,0.01846021,0.02548748,0.03251982,0.042238029999999996,0.05399728,0.06299508000000001,0.071495163,0.079837807,0.08969920599999999,0.10190005399999999,0.116330558,0.132218863,0.15050410500000003,0.17178686100000004,0.195912552,0.219136611,0.24161831900000003,0.26438496000000006,0.28486225300000007,0.300807653,0.31578596200000003,EJ,
"Core_Ref,date=2014-17-10T18:02:11-04:00",Africa_Southern,industry,3 coal,0.07109597000000001,0.03916395,0.02958568,0.03503035,0.042739200000000005,0.047617200000000005,0.0520405,0.0573824,0.0652672,0.0762246,0.0905064,0.1106664,0.1347594,0.16288039999999998,0.1945962,0.225181,0.2523101,0.276098,0.2953192,0.310408,0.3267536,EJ,
"Core_Ref,date=2014-17-10T18:02:11-04:00",Africa_Southern,industry,4 biomass,0.296921395,0.476782008,0.5514989969999999,0.5357739,0.6415082599999999,0.70495833,0.7681971000000001,0.8309037699999999,0.89609172,0.98719058,1.09272033,1.22996551,1.3669885800000001,1.51730257,1.64625232,1.7524024999999999,1.8172292,1.8570197,1.857918,1.825045,1.790472,EJ,
"Core_Ref,date=2014-17-10T18:02:11-04:00",Africa_Southern,industry,5 electricity,0.0484582,0.08214114,0.08241878,0.1640869,0.20187771,0.25104396,0.29579474,0.34479842,0.40710662,0.49231774,0.6086762,0.7467776,0.9152772,1.1116382,1.3384584,1.5802527999999998,1.8283041999999998,2.0626434,2.2833793,2.4823999,2.6522213,EJ,
"Core_Ref,date=2014-17-10T18:02:11-04:00",Africa_Southern,industry,6 hydrogen,0.0,0.0,0.0,0.0,0.002105351,0.003681463,0.00561474,0.008087200000000001,0.01153614,0.01647401,0.023382629999999998,0.02991754,0.03826339,0.0487888,0.060218,0.0727378,0.0858838,0.0994969,0.1130649,0.1253878,0.1314987,EJ,
"Core_Ref,date=2014-17-10T18:02:11-04:00",Africa_Southern,industry,7 trad biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Ref,date=2014-17-10T18:02:11-04:00",Africa_Southern,industry,8 district heat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Ref,date=2014-17-10T18:02:11-04:00",Africa_Southern,transportation,1 liquids,0.15221095989999997,0.2130339799,0.316482939,0.34441882100000004,0.384934065,0.4179123410000001,0.4449885219999999,0.47357315749999984,0.5080724701,0.5581473279999999,0.6203609029999998,0.7185081019999997,0.8408556979999999,0.9910859280000005,1.17388259,1.385875434,1.625318721,1.890054373999999,2.1863197689999994,2.510709635999999,2.828958607,EJ,
"Core_Ref,date=2014-17-10T18:02:11-04:00",Africa_Southern,transportation,2 gas,0.0,0.0,0.0,0.00339066497,0.009376969349999998,0.01770339312,0.027682077779999998,0.04037657955,0.05544226681,0.07547844856,0.10369115705999997,0.13393609931,0.17055320410000002,0.21428696240000006,0.26504765789999996,0.3233365069,0.38923223720000005,0.4637226061,0.548836715,0.6442071419999998,0.7446354660000002,EJ,
"Core_Ref,date=2014-17-10T18:02:11-04:00",Africa_Southern,transportation,3 coal,0.00552251,2.09295E-4,2.09296E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"Core_Ref,date=2014-17-10T18:02:11-04:00",Africa_Southern,transportation,4 biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Ref,date=2014-17-10T18:02:11-04:00",Africa_Southern,transportation,5 electricity,4.45992E-5,4.09995E-5,7.69992E-5,1.8616461339999998E-4,3.136109956E-4,4.5418801830000003E-4,6.075502287E-4,7.585158934200001E-4,9.312786539999999E-4,0.0011360622240000004,0.0013798672069999995,0.0017347415300000002,0.00217054148,0.00274769,0.0035628715,0.00473240771,0.00642858402,0.008889661500000002,0.012508930599999999,0.017750715400000002,0.0228561717,EJ,
"Core_Ref,date=2014-17-10T18:02:11-04:00",Africa_Southern,transportation,6 hydrogen,0.0,0.0,0.0,0.0,2.0109441E-5,6.921666500000001E-5,1.35910124E-4,2.3490737999999996E-4,3.50529947E-4,5.4857559E-4,8.541896759999999E-4,0.0014042236049999998,0.002186050917,0.0033049681800000003,0.0049625602,0.0072363859199999995,0.01025194684,0.01408418315,0.0189366243,0.024835365899999996,0.030846674100000006,EJ,
"Core_Ref,date=2014-17-10T18:02:11-04:00",Africa_Southern,transportation,7 trad biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Ref,date=2014-17-10T18:02:11-04:00",Africa_Southern,transportation,8 district heat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Ref,date=2014-17-10T18:02:11-04:00",Africa_Western,building,1 liquids,0.12946160099999998,0.160705604,0.185731176,0.234835196,0.296184503,0.389614442,0.4949226,0.62395623,0.7828174,0.98703659,1.24103769,1.57800648,1.98439121,2.45378454,3.00265084,3.6098341,4.220527540000001,4.8277533,5.41293025,5.95534962,6.4752487599999995,EJ,
"Core_Ref,date=2014-17-10T18:02:11-04:00",Africa_Western,building,2 gas,0.0,0.005986,0.0077441,0.00923302,0.011733,0.0138813,0.0165496,0.0195708,0.0230031,0.0271609,0.0321376,0.038573,0.0464729,0.0558791,0.0676417,0.0808212,0.0954722,0.112112,0.129951,0.147837,0.166712,EJ,
"Core_Ref,date=2014-17-10T18:02:11-04:00",Africa_Western,building,3 coal,0.002655,0.003553999909,0.003992399987,0.0054042671970000004,0.006949805392,0.008506365157,0.010127379604,0.011889164364,0.013631557821,0.015437991677000001,0.017096392624,0.018914191551,0.020324090487999998,0.021339826434,0.021868174487,0.022187903917,0.021930322827000002,0.021407798508000002,0.020452624922,0.019308724942,0.018871878059,EJ,
"Core_Ref,date=2014-17-10T18:02:11-04:00",Africa_Western,building,4 biomass,0.1991744,0.2311539,0.2366298,0.2956856,0.3828214,0.461563,0.55275,0.638601,0.69148,0.745568,0.7858120000000001,0.815738,0.825437,0.830991,0.814403,0.795596,0.7556120000000001,0.711183,0.657789,0.600626,0.557662,EJ,
"Core_Ref,date=2014-17-10T18:02:11-04:00",Africa_Western,building,5 electricity,0.048461569999999995,0.11137040000000001,0.1300411,0.2022429,0.2425939,0.3221208,0.41078299999999995,0.5142509,0.6339904000000001,0.7854994,0.9827183,1.233171,1.553865,1.957224,2.4317900000000003,2.988152,3.6044039999999997,4.257385,4.959434,5.692677,6.449953,EJ,
"Core_Ref,date=2014-17-10T18:02:11-04:00",Africa_Western,building,6 hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Ref,date=2014-17-10T18:02:11-04:00",Africa_Western,building,7 trad biomass,3.31438953,5.054457299999999,5.700202,5.9727227,6.2120980999999995,6.3583127,6.4600204,6.5472708,6.5696017,6.5551419,6.4618598,6.353825400000001,6.1646956,5.9394165,5.5884659,4.9034926,4.206034900000001,3.5690084,2.9451112,2.3724951,1.9829544000000001,EJ,
