"GCAM_region_ID","GCAM_commodity","year","AEZ1","AEZ2","AEZ3","AEZ4","AEZ5","AEZ6","AEZ7","AEZ8","AEZ9","AEZ10","AEZ11","AEZ12","AEZ13","AEZ14","AEZ15","AEZ16","AEZ17","AEZ18","ID_R_C_Y"
6,"Root_Tuber",1900,0,0,0,0,0,0,0.502840789470214,4.56737263878126,9.4994702409763,27.5065688718409,0.0431797310269859,0.0567779746449114,0.329972793336112,0.677385612310565,2.65980217489805,0.0507519051548164,0,0,"6Root_Tuber1900"
7,"Root_Tuber",1900,0,0,0,0.0187124974289836,0.63689003239222,3.09297871189510,0.636860805256364,4.95727487636774,5.99520432610643,5.12274882246752,9.68415210491537,20.0490240423538,0.00799476428471831,0.0135991042217124,0.0408360325314896,0.0110191485777014,0.000350829966004550,0,"7Root_Tuber1900"
8,"Root_Tuber",1900,0.0595712392622550,0.000359088113678033,0.00589801470405687,0,0,0,0.366578533399509,0.359949365430924,0.107558928684522,0.0328289197580388,0,0,0,0,0,0,0,0,"8Root_Tuber1900"
9,"Root_Tuber",1900,0.803750600725161,1.03286924556239,2.11747726828531,11.9726266425063,20.2773703590190,11.7912586775108,0.132444459793394,0.151677558083002,0.429473956114171,0.493111104785889,0.207173131240695,0.0161020998023615,0,0,0,0,0,0,"9Root_Tuber1900"
10,"Root_Tuber",1900,0.154060518573409,0.0621539812234677,0.182778763452061,0.772672912109869,0.784072810512247,1.51951367564277,0.157099235090197,0.190473354467966,0.288137275226639,0.116672505499599,0.0332151760256359,0.438529195606813,0.024067029967953,0.0279731051449223,0.381753339352167,0.113842405323751,0,0,"10Root_Tuber1900"
11,"Root_Tuber",1900,0.000124874910744344,0,0.0229761817727795,3.02196089768310,3.6664336079488,2.74573410482029,0.368869513642642,0.610841655684545,0.0225157081741061,0.181419869030250,0.0775800842364965,0.0338870204685025,0.0199500366443037,0.004060797585693,9.96483669036114e-05,0.00113341916106442,0,0,"11Root_Tuber1900"
12,"Root_Tuber",1900,0,0,0,0,0,0,0,0.0453218310676522,0.561929055733883,18.6644941012132,1.48215899744073,0.0211197415403335,0,0,0.0290138130606508,0.066261783370466,0,0,"12Root_Tuber1900"
13,"Root_Tuber",1900,0,0,0,0,0,0,0,0,0,0.0169167601510319,0.0692722099387618,0,0,0,0,0,0,0,"13Root_Tuber1900"
14,"Root_Tuber",1900,0.00197295161355113,0.0945585458884287,2.03480170445863,2.16906387959656,0.948118993706814,0.195749755928574,0.0198342331184219,0.301773450868309,0.630832308516225,0.0466117182408905,0.0456197151851135,0.0245747887794891,9.07581372558543e-06,2.06833249052758e-06,3.44960322136508e-05,0.000111010238390800,0,0,"14Root_Tuber1900"
1,"SugarCrop",1900,0,0,0,0,0,0,0.417786450001293,0.150853215957332,0.851473550486681,1.87129435703634,0.2177844311225,2.45239400745711,0.00801201863825604,0.00104396586475066,0,0,0,0,"1SugarCrop1900"
2,"SugarCrop",1900,0,0,0,0,0,0,0,0,0.111420556025623,0.0644774386368802,0,0,0,0,0,0,0,0,"2SugarCrop1900"
3,"SugarCrop",1900,0,0,0,0.00123083960019343,0,0,0.00375308530333165,0.933527325431174,1.51732932643282,5.81858457958438,10.5026666452741,0.721542407534088,0,0.0086416394316026,0.259007507507057,0.0107516843263628,0,0,"3SugarCrop1900"
4,"SugarCrop",1900,0,0,0,0,0,0,0,0,0.000475476417340038,0.0548736248127016,0.16518470543062,0.177509185181672,0,0,0.00155178714721594,0,0,0,"4SugarCrop1900"
5,"SugarCrop",1900,0.000482231891009438,0.0110994369613758,0.0332988083790357,0.0128677228323082,0.00185756057260605,0.0252221848973734,0.0265663944516394,0.005441987534821,0.0157286419732542,0.0668818023080141,0.0339072438507533,0.0919302189340794,0,0,0,0,0,0,"5SugarCrop1900"
6,"SugarCrop",1900,0,0,0,0,0,0,0.169403204591321,2.64483474051367,8.30930320347793,14.0157732451385,0.0510651385366708,0,0.0495141496386626,0.144465775935612,0.113845990061187,0.0102919603248048,0,0,"6SugarCrop1900"
7,"SugarCrop",1900,0,0,0,0.0211233488814688,0.490824824457961,2.52600463446993,0.393128604026868,0.615113779067496,0.40967598633295,0.192702732004681,0.777811133028717,3.26822145971308,0.0118717911886638,0.00103532002475367,0.0171802657063712,0.000264523376328677,0,0,"7SugarCrop1900"
8,"SugarCrop",1900,0.00115214286170077,0,0,0,0,0,0.394099649193135,0.472815438093544,0.0695021761324773,0.0265595137436829,0,0,0,0,0,0,0,0,"8SugarCrop1900"
9,"SugarCrop",1900,1.09300483224926,0.194660557029026,0.273108248970058,0.259570912468433,0.778178411037187,1.40409361074240,0.125598414047545,0.0253699276396898,0.128422390865835,0.249870635169057,0.137238868364118,0.000121685365524296,0,0,0,0,0,0,"9SugarCrop1900"
10,"SugarCrop",1900,0.0613157374246,0.0439601150343280,0.109361709257873,1.08388600323298,2.75505597466295,4.13455598128702,0.0809281606172775,0.0730729049273866,0.225638102942931,0.40944612173166,0.0175873578435146,0.175677347631316,0.0013594668379555,0.00582197909068121,0.0238161990269887,0.0151591521170193,0,0,"10SugarCrop1900"
11,"SugarCrop",1900,0.245118024908606,0,0.0581769264232073,1.62397314623137,2.06748293495737,1.01499400042105,1.68256310908873,0.241095916764941,0.117070774821206,0.391264702664527,0.0842568450875894,0.0472207316775345,2.53268649408293e-05,0.000330174993297139,2.18685247189006e-05,1.55756446006960e-05,0,0,"11SugarCrop1900"
12,"SugarCrop",1900,0,0,0,0,0,0,0,0.0261669960573448,0.135763390883097,7.85128674147882,0.571897803496342,0.00807059903376985,0,0,0.0069497582086637,0.00441603051080561,0,0,"12SugarCrop1900"
13,"SugarCrop",1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"13SugarCrop1900"
14,"SugarCrop",1900,0.00914743550463023,0.103642462701789,9.32094913538344,3.39261280122594,0.243691613053123,0.089171132310655,0.0127273423351980,0.799902487521277,3.3427441749738,0.185487360323324,0.0453313513939804,0.00322956265840104,5.01347457616052e-06,2.09972854720676e-07,0,0,0,0,"14SugarCrop1900"
1,"Wheat",1900,0,0,0,0,0,0,23.7034240896945,17.6756589651896,11.7641226656298,26.3760356697509,19.4732610715863,6.75938637036744,0.629570195983825,0.0572575934058067,0.0260401743998143,0.000187142294515351,0,0,"1Wheat1900"
2,"Wheat",1900,0,0,0,0,0,0,5.99399043736739,3.57439738477767,15.2112538905542,9.22931219245012,0.00651556777773241,0,2.59317166411299,1.01995491053364,6.47224445292266,0.487129185556208,0,0,"2Wheat1900"
3,"Wheat",1900,0,0,0,0.0229711703150738,0,0,0.0354067104250109,14.4946867820560,29.0902706199194,65.1975547929534,65.9546000042422,11.8289595176109,0,0.100556904722688,1.45130598571523,0.300738699195753,0,0,"3Wheat1900"
4,"Wheat",1900,0,0,0,0,0,0,0,0,0.00345262023535449,0.212816945218476,0.238246897289881,0.239965329742875,0,0,0.00663955633667705,0,0,0,"4Wheat1900"
5,"Wheat",1900,0.00272547017685434,0.0245288168164353,0,0.00489983422788377,0,0.00103839007379019,0.726819204339152,0.822410456163589,1.59055121757748,0.621740942751638,0.408585725987621,1.36090210403842,0,0,3.53413088807707e-06,0.000473448416203743,1.5833240419174e-06,0,"5Wheat1900"
6,"Wheat",1900,0,0,0,0,0,0,16.2190044778591,78.5678671738521,57.5618986834176,61.9351880817169,0.392873952822955,0.236388821287404,22.4939918779881,10.9077710675418,18.8536465440582,0.185476152765832,0,0,"6Wheat1900"
7,"Wheat",1900,0,0,0,0,0.00292239893456980,0.146224163541503,7.48058318837857,15.5396571406667,48.4765183710404,22.0881546610241,37.6574033897893,24.0207099825777,0.219088790949107,0.186804508394691,0.263029211290165,0.0288018810015974,0.00168924438958658,0,"7Wheat1900"
8,"Wheat",1900,0.873536148409752,0.00491955063193462,0.0712133593630887,0,0,0,11.4386444836034,22.3661225765503,6.64011649533671,1.70588307787551,0,0,0,0,0,0,0,0,"8Wheat1900"
9,"Wheat",1900,4.83638780160408,1.15449927378779,1.21229264685941,1.82199845665614,0.819265261144574,0.176154746625587,1.72338132732831,2.05897121598514,7.32593640746281,5.99383891231942,0.265936042701488,0.0749586951107028,0,0,0,0,0,0,"9Wheat1900"
10,"Wheat",1900,1.17887463858934,0.218395232777623,0.0277992499891399,0.0525197791409832,0.0539909546098793,0.626837943801669,0.569074879608071,0.714875116697751,2.17789948693139,2.25854635400210,0.787061583451628,2.36882422164796,0.0203340426259737,0.0195423567753409,0.100214651944999,0.0375867599684883,0,0,"10Wheat1900"
11,"Wheat",1900,1.06702620117142,0,0.209601151575885,1.19365643683585,2.39165178675178,0.000282754890906524,15.9437406431566,6.31856665410452,1.06797939558851,3.74205280475123,0.502204686753025,0.198752618473606,0.138193880732353,0.0307768268077871,0.000463367431223,0.00422246530718307,0,0,"11Wheat1900"
12,"Wheat",1900,0,0,0,0,0,0,0,1.22489485529750,11.2797916092680,52.1551646991751,6.23490021090127,0.0485780956091827,0,0,0.0708085194357269,0.078782313010076,0,0,"12Wheat1900"
13,"Wheat",1900,0,0,0,0,0,0,0,0,0,0.00047245160297604,0,0,0,0,0,0,0,0,"13Wheat1900"
14,"Wheat",1900,0.0631880248117801,2.45148361719011,49.0026147742826,9.91421568458213,0.750335973421877,0.0781941510802898,1.07733405578304,16.7444990604573,23.0170157171879,1.80098797966728,0.573567391880213,0.0570027931873841,9.11477483161205e-05,0.000116495247929357,0.00107499922088875,0.00309496904987064,0,0,"14Wheat1900"
1,"Corn",1950,0,0,0,0,0,0,9.75326749787974,11.0894797623102,17.6235490794261,140.124960040333,78.1884726333202,12.8982713531651,0.00593672539603954,0.000191805458064044,0,0,0,0,"1Corn1950"
2,"Corn",1950,0,0,0,0,0,0,0.00569387761445258,0.00203280163373682,0.562774049727593,12.6415048397052,0.00687280060000655,0,0,0,0.0207906086883023,0.000324050661596145,0,0,"2Corn1950"
3,"Corn",1950,0,0,0,0.00138040440201006,0,0,4.56289069173233e-05,0.253303693533620,4.24786388873129,11.8162804447636,21.4177601293981,5.69482383315524,5.4762887370974e-05,0.0394017826536836,0.692650850357013,0.0863946346777222,0,0,"3Corn1950"
4,"Corn",1950,0,0,0,0,0,0,0,0,0.00147491949274698,0.0684980286585336,0.129557642032276,0.0634164135225041,0,0,0.00155198669561516,0,0,0,"4Corn1950"
5,"Corn",1950,0.00192487282876732,0.000515825094228276,0.00921962993581858,0.00733871162876936,0.000577695120564554,0.00150848918115856,0.0468969069904493,0.0279621595322574,0.032557202082039,0.0322092478188503,0.0981614219766172,0.198260080181661,0,0,0,0.00134282299405207,0,0,"5Corn1950"
6,"Corn",1950,0,0,0,0,0,0,0.582443198480573,6.47790669020183,10.9329514462741,11.0759632457374,0.155975940612112,0.47093719980104,0.372621973371527,0.687634362912762,0.86433414253923,0.198379994094985,0,0,"6Corn1950"
7,"Corn",1950,0,0,0,0.0208839817681106,1.56290206789359,1.69417170351319,3.12825281935724,23.5329896668764,43.971866366523,18.5155300941188,16.2633571145100,17.0057232913475,0.218020290951372,0.0523612565765319,0.275644070763583,0.0484499830845093,0.00475499210814651,0,"7Corn1950"
8,"Corn",1950,0.111693823492336,0.000702262921261746,0.00634913799253795,0,0,0,0.413367962667437,0.513713237473721,0.286724096221845,0.0631345077943735,0,0,0,0,0,0,0,0,"8Corn1950"
9,"Corn",1950,10.7179597992050,9.225035243912,19.7430865235576,32.3249902948772,27.0873161419135,11.0112334002372,4.10399207800568,7.4832270126591,12.244830793426,11.1540987217570,1.56232703582731,0.0195266400817427,0,0,0,0,0,0,"9Corn1950"
10,"Corn",1950,0.662158604327687,0.689044351708296,6.09808485340315,14.61845916167,16.3017012308430,18.4788193306796,3.86744574577206,3.27656433534984,9.76037815863557,7.12371562961783,1.7808789790361,17.1115446016427,0.0754967317395385,0.0733603237293403,0.178037782624134,0.0384889524040143,0,0,"10Corn1950"
11,"Corn",1950,0.00235571005847757,0,0.106564934072598,8.40593730609695,9.60192960616436,21.5120870027017,3.12889928421978,1.07796239867414,0.659990182366549,2.09910647811473,1.15931155578536,0.679929128210761,0.0336720514802565,0.071284368120628,0.0105278483846520,0.0224181878074346,0,0,"11Corn1950"
12,"Corn",1950,0,0,0,0,0,0,0,1.74316219062062,10.3987122649280,37.4356672167465,14.3854161036058,0.218399602913592,0,0,0.0673634235881289,0.0870244046994407,0,0,"12Corn1950"
13,"Corn",1950,0,0,0,0,0,0,0,0,0,0.0212667909726833,0.068375307997246,0,0,0,0,0,0,0,"13Corn1950"
14,"Corn",1950,0.000747834032607789,2.08204872914867,13.0947939348751,5.49345253301154,0.736641735954946,0.198010083276699,0.00728554690999992,1.98730298229558,6.41760473992031,1.45911359783309,0.55158803690558,0.197152520675747,0.00067105965591198,0.00102619964432988,0.125509750596077,0.00244561540941264,0,0,"14Corn1950"
1,"FiberCrop",1950,0,0,0,0,0,0,3.73777616680397,0.470318756976325,0.438048271073899,0.334415571129721,3.03965533499094,8.21925515692463,0.00190500614975017,0,0,0,0,0,"1FiberCrop1950"
2,"FiberCrop",1950,0,0,0,0,0,0,0.103295261718328,0.0876249202311805,0.0684315492774593,0.0386905689503634,0,0,0.0250275734943176,0.0109333388562808,0.0211238723840199,0.00198054077031995,0,0,"2FiberCrop1950"
3,"FiberCrop",1950,0,0,0,0.00113746765653544,0,0,0,0.0544761901654449,1.36088212243842,1.69464821228328,0.492950645040372,0.114515307975288,0,0,0,0.00185132581042857,0,0,"3FiberCrop1950"
4,"FiberCrop",1950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4FiberCrop1950"
5,"FiberCrop",1950,1.41545607731092e-05,0,0,0,0,0,0.105644850797239,0.0822407743773364,0.0794549476678936,0.0565098435619201,0.0402681573567086,0.195434162615476,0,0,0,0.000178230821150836,0,0,"5FiberCrop1950"
6,"FiberCrop",1950,0,0,0,0,0,0,4.88910686809011,5.94105787343929,1.08222219918608,2.55646457497207,0,0,0.473202711189902,0.359149584543226,0.119654462040425,0,0,0,"6FiberCrop1950"
7,"FiberCrop",1950,0,0,0,0.00339949185719282,0.056049364515965,0.0744317626818545,1.58548884511784,0.511800490176063,4.26754139075112,1.36595795187133,3.71697778302594,3.52442308558034,0.072278415074976,0.000535175046251598,0.00344512613016358,0.000155566729013284,0,0,"7FiberCrop1950"
8,"FiberCrop",1950,0.0304565598155112,0.00103407767608679,0.00921263870929679,0,0,0,0.317461391982048,0.229637435550965,0.273317710029193,0.092026958290963,0,0,0,0,0,0,0,0,"8FiberCrop1950"
9,"FiberCrop",1950,1.0085237574833,0.814466139843793,2.34553192929646,2.94095743592001,1.46137183336810,0.554434124707235,0.229372495224919,0.0443595858866417,0.565546210376482,0.226645774703633,0.215843044532252,0.0150117146415381,0,0,0,0,0,0,"9FiberCrop1950"
10,"FiberCrop",1950,0.0632050463796605,0.322438809728823,0.921965433351323,0.938593068457702,1.67640491831252,0.610525100720685,0.534539920920804,0.202889825815116,0.389604335472167,0.337514954711419,0.405094935172369,0.547641610947917,0.00364309604585467,0.00526316419773275,0.0240632612575861,0.0103125576732242,0,0,"10FiberCrop1950"
11,"FiberCrop",1950,0.341684047371431,0,0.00226464625299899,1.37239389826911,2.39346304558226,1.13023859275285,3.39966610760535,0.67543773507932,0.175119614566574,0.581139616845848,0.0821263362111518,0.0111955099389308,0.000790422721828367,0.000919084628527968,4.69704384626216e-06,7.54993370405496e-05,0,0,"11FiberCrop1950"
12,"FiberCrop",1950,0,0,0,0,0,0,0,0,0.462197506129089,0.634447417169209,0.00298089643750645,0,0,0,0.00475799437400357,0,0,0,"12FiberCrop1950"
13,"FiberCrop",1950,0,0,0,0,0,0,0,0,0,0.00257882701840021,0,0,0,0,0,0,0,0,"13FiberCrop1950"
14,"FiberCrop",1950,0.104475655322143,5.09258951459709,5.34677840790298,4.42678802186810,1.44218508786162,0.248568815276275,0.125772150458591,0.725826519897896,1.02616932289118,0.00787722501592076,0.0212339570618166,0.0165625438130039,0,0,0,0,0,0,"14FiberCrop1950"
1,"FodderGrass",1950,0,0,0,0,0,0,24.1016116905998,8.78427342050497,2.69182766956413,16.7362654239605,3.23545517460734,5.92899607593177,0,0,0,0,0,0,"1FodderGrass1950"
2,"FodderGrass",1950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2FodderGrass1950"
3,"FodderGrass",1950,0,0,0,0,0,0,0,0.411481774918337,0.235837641890816,16.1235781575175,14.044150472816,2.52779610767418,0,0.0235568204466785,0.371575920676647,0.0635504767599337,0,0,"3FodderGrass1950"
4,"FodderGrass",1950,0,0,0,0,0,0,0,0,0.00971167243684254,0.447255323545995,0.843806403726781,0.391914197497057,0,0,0.0106385006309768,0,0,0,"4FodderGrass1950"
5,"FodderGrass",1950,0,0,0,0,0,0.0318546360144444,0,0,0,0.116276717212326,3.35224157840563,6.73543330849229,0,0,0.000881805547945875,0.0679162952330761,0,0,"5FodderGrass1950"
6,"FodderGrass",1950,0,0,0,0,0,0,0.702960495918252,7.95252898490301,8.52916016404172,5.99458488410677,0.0642099017407672,0.104201830654567,0.801647236602329,1.82481147038689,3.2316127494827,0.0552876950125098,0,0,"6FodderGrass1950"
7,"FodderGrass",1950,0,0,0,0.00472470312902486,0.0214610008401001,0.62132988183684,0.86823915965453,0.768390581568789,0.500390369781317,0.56914732281362,1.21412193965081,6.21896320046077,0.0568854535999451,0.0230469624752921,0.0137971057504438,0.0241632382067094,0.00068282191997162,0,"7FodderGrass1950"
8,"FodderGrass",1950,0.429064726559164,0,0,0,0,0,1.04137813232939,0.726389266394173,0.150780678513001,0,0,0,0,0,0,0,0,0,"8FodderGrass1950"
9,"FodderGrass",1950,0.115458908443137,0.274188972135862,0.139555692890316,0.19227453403443,0.0151402113374014,0,0.0898128708325955,0.561912495549463,2.23983251949670,2.59575598739768,0,0,0,0,0,0,0,0,"9FodderGrass1950"
10,"FodderGrass",1950,0.0847857753907618,0.00608295266753297,0.573567871337072,0.789659193762631,0.110336227307060,0.741173137660098,1.07077079612978,0.863257741024855,1.64892551846980,2.18898636032481,1.00270757177618,17.0967537371831,0,4.53737994118821e-05,0,0,0,0,"10FodderGrass1950"
11,"FodderGrass",1950,0.027248181078737,0,0.0370562847044399,0.531453981011105,0.234681412731109,0.498200907002104,0.0815277422807376,0.0564955229228272,0.00146220014719070,0.0708108759987149,0.0357172117948175,0.0121903045151164,0.000974644972297972,0.00128563420680655,0,0.000650705921440582,0,0,"11FodderGrass1950"
12,"FodderGrass",1950,0,0,0,0,0,0,0,0.0910185743034722,0,7.43290997024493,0.429526381916898,0,0,0,0.0101236966178192,0,0,0,"12FodderGrass1950"
13,"FodderGrass",1950,0,0,0,0,0,0,0,0,0,0.133837265557267,0.444693245780227,0,0,0,0,0,0,0,"13FodderGrass1950"
14,"FodderGrass",1950,0.235478734621134,2.74220368072305,22.0282581124201,8.78879171327598,1.67647318853994,0.524097286353118,0.662120657219762,3.05645154629016,4.10310133431011,0.296776544662087,0.183103284999167,0.109095709544954,0.000406479264676978,0.000619822798004302,0.00542171521922383,0.00244834898079028,0,0,"14FodderGrass1950"
1,"FodderHerb",1950,0,0,0,0,0,0,16.4131665949551,16.7734414236770,6.0653770068845,54.121436859683,16.2429816749972,1.04713916618908,0.822934042142946,0.287867394740627,0.0301455773402326,0.00115926740211281,0,0,"1FodderHerb1950"
2,"FodderHerb",1950,0,0,0,0,0,0,0.171686421633297,0.138637412528497,0.508743126581395,0.7039072309006,0.00134878955746001,0,0.0569945794945153,0.0413861395994528,0.469776880584084,0.0413726377929757,0,0,"2FodderHerb1950"
3,"FodderHerb",1950,0,0,0,0.0030289760980509,0,0,0.00417160064624587,1.25457241153777,4.42825650698058,43.6007979822385,51.4707819411501,7.88615045397934,0.000297404743961105,0.105986935720913,0.797549111273846,0.157559071040286,0,0,"3FodderHerb1950"
4,"FodderHerb",1950,0,0,0,0,0,0,0,0,0.00445060019119199,0.236868187739492,0.467012303416111,0.238293249417775,0,0,0.0051809511878228,0,0,0,"4FodderHerb1950"
5,"FodderHerb",1950,0,0.000316048225793092,0,0.000104107350245548,0,0.00254587748353942,0.240566016381974,0.191850814469616,0.355173974419794,0.142729972986774,0.37863998658369,0.781133149500232,0,0,6.83611341571347e-05,0.00584162414875393,7.25016949127437e-05,0,"5FodderHerb1950"
6,"FodderHerb",1950,0,0,0,0,0,0,5.13882601688276,43.8189259005225,46.2635968779343,61.822512258354,0.140462527048278,0,3.60763133917145,5.48547144485743,12.5237242065358,0.071500919708061,0,0,"6FodderHerb1950"
7,"FodderHerb",1950,0,0,0,0.00263217265883144,0.0089064790839863,0.0208870302996372,0.00241792159662272,0.0104966220866891,0.0175852663231428,0.0476841096805854,0,0.0278238482391224,0.00130311878792827,0.00287937303515213,0.00250288283118513,0,0,0,"7FodderHerb1950"
8,"FodderHerb",1950,0.561390867898105,0.00110799462223556,0.0106530331059560,0,0,0,2.22467592139929,2.45058618151842,0.576464239455611,0.0107472986444273,0,0,0,0,0,0,0,0,"8FodderHerb1950"
9,"FodderHerb",1950,7.22665634581725,0.377012448370464,0.0176283231239667,0.0221953660415922,0.0107952802751161,0.0568888338935264,2.22264557542691,0.191073692804391,0.177075959431805,0.174984671513056,0.0552558449179104,0,0,0,0,0,0,0,"9FodderHerb1950"
10,"FodderHerb",1950,0.156809538702513,0.0199718956957761,0.0553159858945658,0.121724337445969,0.0248524796537234,0.201128671730167,1.52265791306827,2.79763950459101,4.09650797615175,4.44436021132688,2.05710956313253,1.45192659479494,0.0187739005915171,0.0354266778634303,0.083832850402784,0.0339047401083094,0,0,"10FodderHerb1950"
11,"FodderHerb",1950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"11FodderHerb1950"
12,"FodderHerb",1950,0,0,0,0,0,0,0,1.10649850334468,9.1447362565292,42.3238519479282,9.99823826162099,0.143384515254956,0,0,0.228648196820872,0.147004828696682,0,0,"12FodderHerb1950"
13,"FodderHerb",1950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"13FodderHerb1950"
14,"FodderHerb",1950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14FodderHerb1950"
1,"MiscCrop",1950,0,0,0,0,0,0,2.91487574374867,3.74244061927576,4.95550194496431,11.0098207457811,3.53292585217602,5.45220777443192,0.0552724606854911,0.0108999091004174,0.00581633443531539,0.00127319282689075,0,0,"1MiscCrop1950"
2,"MiscCrop",1950,0,0,0,0,0,0,1.75274758673108,0.791265204293793,0.61992443284304,0.749938097805927,0.0190126334016746,0,0.611141622497731,0.229166152659517,0.721772119147864,0.0221331204416654,0,0,"2MiscCrop1950"
3,"MiscCrop",1950,0,0,0,0.0133947442671537,0,0,0.0244823600292151,10.8720444064695,36.1515073313061,41.4845510938702,43.7108567965988,6.00537151940971,6.8384218376628e-05,0.217374628517953,1.14596617276753,0.205289079345855,0,0,"3MiscCrop1950"
4,"MiscCrop",1950,0,0,0,0,0,0,0,0,0.0359298573706391,1.75934982366865,3.40007864317143,1.59595765589688,0,0,0.0414089547623522,0,0,0,"4MiscCrop1950"
5,"MiscCrop",1950,0.0189693004321985,0.167775986443041,0.0084826090750517,0.0284445139685561,0.000456235375077538,0.00192516505347369,0.646115805132224,3.06528753322039,2.38061683908854,0.62552636198297,0.517453169248097,0.856681709115893,0,0,0,0.00485380502476156,0.000295518772733358,0,"5MiscCrop1950"
6,"MiscCrop",1950,0,0,0,0,0,0,4.43519021614801,21.3296370317186,25.2715038562577,38.0081081267920,0.490403956588566,0.93999993684834,0.923845531476536,1.77496016835153,2.41835884188127,0.415442557677406,0,0,"6MiscCrop1950"
7,"MiscCrop",1950,0,0,0,0.100402256974458,4.17722780757606,8.93549654134904,1.31223378772791,12.0520810413604,23.6205218884485,13.8349540381901,16.5288562576657,40.5143988934254,0.057338158163266,0.0515978841824933,0.146854001867019,0.0191204013135959,0.000833281815609827,0,"7MiscCrop1950"
8,"MiscCrop",1950,2.5380754682978,0.0147331138127509,0.13660087210113,0,0,0,7.52304454723826,10.8624798414566,4.82787671613365,1.24888222540917,0,0,0,0,0,0,0,0,"8MiscCrop1950"
9,"MiscCrop",1950,19.8170151536175,19.5550445173658,16.4518955261694,42.6052194994835,43.9984537271873,31.7493925478597,2.76716906806268,1.93157722444483,6.14749564633173,7.0656558374039,1.13605699538105,0.106960105075856,0,0,0,0,0,0,"9MiscCrop1950"
10,"MiscCrop",1950,1.25281076442229,2.83989300165999,10.2733172447877,14.7936027608558,20.2656628707265,28.4838444930483,8.26969943769708,4.17389479310864,3.22368271563055,2.70474268448094,0.654774965398572,8.06845475853254,0.126317113370407,0.0505572296867121,0.158597994546771,0.079348591226134,4.89972237156644e-05,0,"10MiscCrop1950"
11,"MiscCrop",1950,1.10056355871295,0,0.134980587129314,10.5777099547805,21.0903606864689,23.2622711622275,9.28221993419022,1.41495061655354,0.607101525383474,2.09505801791806,1.11697219580932,0.47763096618083,0.0039990419410141,0.0135382685453040,0.00449833086559315,0.0154177658027525,0,0,"11MiscCrop1950"
12,"MiscCrop",1950,0,0,0,0,0,0,0,0.776897091224762,9.04445525603763,25.5562160875365,7.0304434698671,0.112477750307309,0,0,0.0391085768635276,0.0507651496532114,0,0,"12MiscCrop1950"
13,"MiscCrop",1950,0,0,0,0,0,0,0,0,0,0.547462551011995,1.92284637131688,0,0,0,0,0,0,0,"13MiscCrop1950"
14,"MiscCrop",1950,0.777558156421349,7.78464524958594,96.4667920972332,36.5800633655884,10.3035222824796,2.59623805171544,2.24167126859929,10.5450904821504,22.0290874607776,0.987846553915943,0.446547017121512,0.288823330998084,0.00079449094905773,0.000624199152363275,0.00737996793797394,0.00325579633971851,0,0,"14MiscCrop1950"
1,"OilCrop",1950,0,0,0,0,0,0,7.98378532217328,13.3041151703407,17.8224644099816,110.617707417097,95.4248872706412,38.1241294138596,0.0509385888973935,0.00120195074016296,0.000727025738099606,0,0,0,"1OilCrop1950"
2,"OilCrop",1950,0,0,0,0,0,0,4.30530821004371,5.27200162704646,10.0254932070223,10.1925830466068,0,0,1.6928361825676,1.43485600603753,8.87469387859252,0.412379352179684,0,0,"2OilCrop1950"
3,"OilCrop",1950,0,0,0,0.0863184574626824,0,0,0.00468261103060761,2.88581430678743,19.8338238646236,48.3471496856182,29.7186216004365,3.38822780323276,2.81302746600816e-05,0.0528886839095475,0.798491541437047,0.19794863083518,0,0,"3OilCrop1950"
4,"OilCrop",1950,0,0,0,0,0,0,0,0,0.0029338561252312,0.224495441635628,0.597451841151597,0.351170097861371,0,0,0.00772987654487537,0,0,0,"4OilCrop1950"
5,"OilCrop",1950,0.000153930500727419,0.00146910162319536,0.000542051384398466,0.0179892091861299,0,5.48603141251934e-05,0.351159499862831,0.350062356769832,0.780064552455615,0.363066439517433,0.190018009042055,0.281938526663472,0,0,0,1.32505339670156e-05,0,0,"5OilCrop1950"
6,"OilCrop",1950,0,0,0,0,0,0,6.81484999614544,35.7675481168898,21.1435681275861,11.3842442403611,0.208819445552628,0.0716400894035393,1.97085823170664,2.00057224338631,0.815008869182775,0.0502533922380396,0,0,"6OilCrop1950"
7,"OilCrop",1950,0,0,0,0.0260183627171000,1.01834339115448,3.19658839322163,3.48279541877613,13.9608331357501,23.3804907447662,13.0784665179945,25.4303849395164,44.5550290082721,0.302826521980807,0.213438315122956,0.368336602908601,0.0762991454601787,0.00306643793156573,0,"7OilCrop1950"
8,"OilCrop",1950,0.206383095961381,0.0164435910773606,0.128636750271756,0,0,0,1.26084223418991,1.86481182312316,2.26287435112235,0.985408842106383,0,0,0,0,0,0,0,0,"8OilCrop1950"
