"GCAM_region_ID","Land_Type","year","AEZ1","AEZ2","AEZ3","AEZ4","AEZ5","AEZ6","AEZ7","AEZ8","AEZ9","AEZ10","AEZ11","AEZ12","AEZ13","AEZ14","AEZ15","AEZ16","AEZ17","AEZ18","ID_R_LT_Y"
9,"Forest","1750",0.0165836419053279,0.0739168054380445,0.674598501898971,5.42123467776223,5.89173898444787,11.5508146229126,0.00555330289174156,0.0915902873038543,0.377848589970389,0.610181175565968,0.0819463710160854,0.0210073826306823,0,0,0,0,0,0,"9Forest1750"
10,"Forest","1750",0.0138507560687932,0.0218143597127435,0.0804256943950106,0.279131939071131,1.31437051390471,4.18641044488918,0.045813263613717,0.0853313403260433,0.145994110869537,0.103903841953762,0.0342164816571884,0.188957578460477,0.00655695394032874,0.0393243766683389,0.0239382188350256,0.0319616635771580,0.0126636705977409,0.00555709823433234,"10Forest1750"
11,"Forest","1750",0,0,0.0135664989465591,1.03126715560918,2.26512539463605,7.80275690544079,0,0.00116372916986296,0,0.0630789874527861,0.95694971388317,0.443217786119905,0.000208359139054548,0.00479094249614641,0.0166570073021401,0.034986568502283,0,0,"11Forest1750"
12,"Forest","1750",0,0,0,0,0,0,0,0.0185083123860019,1.21142894310098,13.3031963812672,1.60023704332828,0.0203383828875608,0,0,0.285627683490229,0.299133021258770,0,0,"12Forest1750"
13,"Forest","1750",0,0,0,0,0,0,0,0,0,0.550864174786893,0.409320173356373,0,0,0,0,0,0,0,"13Forest1750"
14,"Forest","1750",0,2.11615816343313,15.5092190472796,8.1317770126236,3.17167278127518,2.72594243992153,0,1.44686722561276,1.85446725971659,0.915062019667499,1.11246207796636,2.83814845714773,0.0043807656209917,0.00341501674653312,0.0737063801106683,0.0490633476892916,0,0,"14Forest1750"
1,"Forest","1800",0,0,0,0,0,0,0.782153761340704,1.10550425433676,0.652000868611802,3.01658848346015,2.25983065504987,3.05051701682408,1.00991370795592,3.5162181635899,2.93043857575492,0.173771725633763,0,0,"1Forest1800"
2,"Forest","1800",0,0,0,0,0,0,0.00123019005277497,0.0077624206481157,0.902400179575465,0.429554742677149,0.00920009067621907,0,0.0991679141765341,3.72302125439087,5.61199828081998,0.10136537843907,0,0,"2Forest1800"
3,"Forest","1800",0,0,0,0,0,0,0,2.09635695182441,11.7775344314196,35.6117316236581,17.0962210754271,2.93101875407465,0.0620776299829148,13.8341909987277,47.3603837324889,3.14803690805881,0,0,"3Forest1800"
4,"Forest","1800",0,0,0,0,0,0,0,0,0.174952067920817,4.11216408219712,2.84560557613174,1.02805674033012,0,0,0.103740823087173,0,0,0,"4Forest1800"
5,"Forest","1800",0.000120734959353572,0,0.00220111530822088,0.0251572963285306,0.0172511699858048,0.0100100083538980,0.00364694180661365,0.00312085747599531,0.0109631623069807,0.0349559227346376,0.301281137915957,0.4094815842297,0,0,0.00455777900781446,0.0111973181645336,0.00849846155389001,0,"5Forest1800"
6,"Forest","1800",0,0,0,0,0,0,0.0100550739794586,0.367486883247716,5.13595639732522,6.28480511455093,0.136573613125723,0.036010486093074,1.78029749339738,55.0690120807986,59.1752514882795,0.195192475256171,0,0,"6Forest1800"
7,"Forest","1800",0,0,0,1.53095679038156,8.51100933425916,4.64490714577648,0.0802000107118078,5.08350235699112,10.8439212556505,12.8334389887415,14.3482559623068,33.5392534754345,0.187195844804175,0.990568628567454,7.86276388040475,0.648888652224989,0.0285714225111401,0,"7Forest1800"
8,"Forest","1800",0,0,0,0,0,0,0.0559372401884394,0.112669219286554,0.0524263690282325,0.00117316397636451,0,0,0,0,0,0,0,0,"8Forest1800"
9,"Forest","1800",0.0183204664998737,0.0816582006254191,0.745250007535102,5.98900705097759,6.50878783483009,12.7605452139758,0.00613490692651271,0.101182647324589,0.417421123423621,0.674086177790559,0.0905287121825804,0.0232075108671874,0,0,0,0,0,0,"9Forest1800"
10,"Forest","1800",0.0191324581131526,0.0301328188437060,0.111094385143396,0.385573185015796,1.8155787797825,5.78281229439666,0.0632832130435914,0.117870698640456,0.201665973836022,0.143525443239517,0.047264235889662,0.261012679531854,0.00905731398272617,0.0543199220097434,0.0330665681273896,0.0441495891328572,0.017492701919423,0.00767618378888258,"10Forest1800"
11,"Forest","1800",0,0,0.0148336243785397,1.12758860487816,2.47669051585669,8.53154270002148,0,0.00127242271216003,0,0.0689706319765402,1.04632983504519,0.484614798784039,0.000227820104269053,0.0052384216213015,0.0182127895018345,0.0382543512148021,0,0,"11Forest1800"
12,"Forest","1800",0,0,0,0,0,0,0,0.0246496669665675,1.61340047532829,17.717410077706,2.13122133249921,0.0270869841810145,0,0,0.380403525055651,0.398390150271535,0,0,"12Forest1800"
13,"Forest","1800",0,0,0,0,0,0,0,0,0,0.562971081963667,0.418316222784209,0,0,0,0,0,0,0,"13Forest1800"
14,"Forest","1800",0,2.383607559673,17.4693425115946,9.15950683450757,3.57252276738696,3.07045906081478,0,1.62972868304825,2.08884300607062,1.03071159109890,1.25305993886026,3.1968461690767,0.00493442608959384,0.00384662161557919,0.0830217173100599,0.0552641898303723,0,0,"14Forest1800"
1,"Forest","1850",0,0,0,0,0,0,2.24287465967348,3.17010235169486,1.86965312777868,8.65025549019695,6.48020525104505,8.74754767427007,2.89599050210863,10.0829747382166,8.40321526041648,0.498301253865514,0,0,"1Forest1850"
2,"Forest","1850",0,0,0,0,0,0,0.00284929667935781,0.0179788800328564,2.09008829921549,0.994910419858742,0.0213087301058975,0,0.229687118607944,8.62305143289503,12.9981932710579,0.234776761149052,0,0,"2Forest1850"
3,"Forest","1850",0,0,0,0,0,0,0,2.65881963760021,14.9375037497879,45.1665310564253,21.6832196847684,3.71742522890773,0.0787333576520025,17.5459711981388,60.0674032171073,3.99267040078872,0,0,"3Forest1850"
4,"Forest","1850",0,0,0,0,0,0,0,0,0.185146064415995,4.35176905937571,3.01141152295184,1.08795890057502,0,0,0.109785527785583,0,0,0,"4Forest1850"
5,"Forest","1850",0.000130529020387539,0,0.0023796705318855,0.0271980647771261,0.0186505907720704,0.0108220236417111,0.00394278296838272,0.00337402249764161,0.0118524977681822,0.0377915590954293,0.325721166462211,0.442698869841953,0,0,0.00492750759364307,0.0121056484286705,0.00918785965034253,0,"5Forest1850"
6,"Forest","1850",0,0,0,0,0,0,0.0141346297229409,0.516584068238129,7.21972231111025,8.8346832013866,0.191984410597068,0.0506207003656595,2.50260176277755,77.411672610305,83.1839000148035,0.274386182347992,0,0,"6Forest1850"
7,"Forest","1850",0,0,0,2.20446044677369,12.2552011639858,6.68831030773165,0.115481868956565,7.31985379827396,15.6144155381761,18.4791685986860,20.6603889461877,48.2939545814912,0.269547669969406,1.42634290870324,11.3217773914790,0.934349928866229,0.0411406587237321,0,"7Forest1850"
8,"Forest","1850",0,0,0,0,0,0,0.0615544404203513,0.123983427184078,0.0576910086720837,0.00129097273735996,0,0,0,0,0,0,0,0,"8Forest1850"
9,"Forest","1850",0.0202391908140709,0.0902103614011649,0.823300929962383,6.61624290475284,7.19046095023496,14.0969723385054,0.00677742304832205,0.111779626697241,0.461138135693911,0.744684027425006,0.100009892216881,0.0256380611685772,0,0,0,0,0,0,"9Forest1850"
10,"Forest","1850",0.0264282290138872,0.0416233519250714,0.153457952729467,0.532603619197590,2.50791254845922,7.98796928009868,0.0874149697419651,0.162818274540236,0.278567161068713,0.198255930357743,0.0652874838596759,0.360544517040082,0.0125111350967295,0.075033711319253,0.0456758263891456,0.0609851303774742,0.024163185392282,0.0106033392011357,"10Forest1850"
11,"Forest","1850",0,0,0.0128290986816877,0.975213145160724,2.14200563672716,7.37864195644295,0,0.00110047525288144,0,0.0596503606391379,0.904935190809401,0.41912690503349,0.000197033882263357,0.00453053321298806,0.0157516240013381,0.0330848910700913,0,0,"11Forest1850"
12,"Forest","1850",0,0,0,0,0,0,0,0.0328288212616686,2.1487525936915,23.5963305082207,2.83839470482772,0.0360748793645871,0,0,0.506627507312715,0.530582382853782,0,0,"12Forest1850"
13,"Forest","1850",0,0,0,0,0,0,0,0,0,0.57780204031718,0.429336381150198,0,0,0,0,0,0,0,"13Forest1850"
14,"Forest","1850",0,2.68485838340509,19.6771949746896,10.3171256579911,4.02403393251542,3.45851720300033,0,1.83570097334232,2.35284018701266,1.16097746250408,1.41142717395122,3.60087767076873,0.0055580605960808,0.00433277460061079,0.093514367673503,0.062248721592627,0,0,"14Forest1850"
1,"Forest","1900",0,0,0,0,0,0,7.26622082763617,10.2701520275667,6.05709839331741,28.0241547766176,20.9938625680294,28.3393513887998,9.38211433808866,32.6657224162606,27.223820769921,1.61434208267435,0,0,"1Forest1900"
2,"Forest","1900",0,0,0,0,0,0,0.00625698675297525,0.0394811867131605,4.58978347024482,2.18479927434452,0.0467934571226806,0,0.504387370002789,18.9360128682735,28.5437187706098,0.515564102207547,0,0,"2Forest1900"
3,"Forest","1900",0,0,0,0,0,0,0,3.73792022421693,20.9999943493888,63.497684275386,30.483506379917,5.22616831493323,0.110687842727667,24.6671265954116,84.4461798484652,5.61312366912214,0,0,"3Forest1900"
4,"Forest","1900",0,0,0,0,0,0,0,0,0.255171777669913,5.99768971807479,4.1503838282014,1.49944535719522,0,0,0.151308472993157,0,0,0,"4Forest1900"
5,"Forest","1900",0.000854166888672936,0,0.0155722901179556,0.177981006060017,0.122047319779106,0.0708180773573612,0.0258011180258395,0.0220792149559267,0.0775613814582614,0.247303613823212,2.13148183067576,2.89697046027953,0,0,0.032245042655481,0.0792179702489593,0.06012429625072,0,"5Forest1900"
6,"Forest","1900",0,0,0,0,0,0,0.0238611715784932,0.872063954172077,12.1878702301537,14.9141431959673,0.32409571749994,0.085454606206492,4.22473111958182,130.681400117237,140.425702669802,0.463201081606467,0,0,"6Forest1900"
7,"Forest","1900",0,0,0,2.14025286074856,11.8982535561738,6.49350515254051,0.112118319364998,7.10665417242813,15.1596267346995,17.9409403854243,20.0586300429982,46.8873345408262,0.261696766936528,1.38479894036127,10.9920168839204,0.907135853184781,0.0399423871067472,0,"7Forest1900"
8,"Forest","1900",0,0,0,0,0,0,0.0865157859310167,0.174260761238357,0.0810856685940763,0.00181448357300453,0,0,0,0,0,0,0,0,"8Forest1900"
9,"Forest","1900",0.0270344134611562,0.120498108397887,1.09972073231720,8.83761845469517,9.6046277783895,18.8299711312907,0.0090529141492221,0.149309163218423,0.615963312840986,0.994708537523655,0.133587790205384,0.0342459316847717,0,0,0,0,0,0,"9Forest1900"
10,"Forest","1900",0.0537603268685965,0.08467025935346,0.312164303366172,1.08342275392022,5.10159792743494,16.2491341848429,0.177819608876066,0.331205078284454,0.566661565784133,0.403292389136987,0.132807857495107,0.733419975911738,0.0254501620953835,0.152633642026006,0.0929138064977196,0.124056006230845,0.0491527731272868,0.0215693219947549,"10Forest1900"
11,"Forest","1900",0,0,0.0243402874276342,1.85024442054541,4.06396693666191,13.9992894669819,0,0.00208790068786102,0,0.113172948399805,1.71690803806212,0.795197666670986,0.000373826832754696,0.00859565300265237,0.0298851123650531,0.0627710315540304,0,0,"11Forest1900"
12,"Forest","1900",0,0,0,0,0,0,0,0.0524783614717571,3.43487859117202,37.7198057751562,4.53730282096334,0.057667332745672,0,0,0.809867075286534,0.848160031577441,0,0,"12Forest1900"
13,"Forest","1900",0,0,0,0,0,0,0,0,0,0.59904965784055,0.445124444498917,0,0,0,0,0,0,0,"13Forest1900"
14,"Forest","1900",0,3.23936451660638,23.741143138624,12.4479305785504,4.85512115468763,4.17280776398463,0,2.21482988931551,2.83877431381988,1.40075514591787,1.70293045373700,4.34457006277358,0.00670597167708258,0.00522762630104588,0.112827971228128,0.0751050041140441,0,0,"14Forest1900"
1,"Forest","1950",0,0,0,0,0,0,14.4838359552054,20.4716042535536,12.0736792308427,55.8608484652759,41.8472915583527,56.4891332549591,18.7014691968925,65.1129350536557,54.2655341007196,3.21788539815772,0,0,"1Forest1950"
2,"Forest","1950",0,0,0,0,0,0,0.0160654722030257,0.101372103334108,11.7847522569970,5.60970214528302,0.120147127422067,0,1.29506767270746,48.6202065597676,73.2890029313491,1.32376510929238,0,0,"2Forest1950"
3,"Forest","1950",0,0,0,0,0,0,0,4.87851526119217,27.4079666694612,82.873470594929,39.7852929352521,6.8208897869943,0.144463310500022,32.1940935940346,110.21422406799,7.32592132527603,0,0,"3Forest1950"
4,"Forest","1950",0,0,0,0,0,0,0,0,0.484880185016262,11.3968751823808,7.88660445478442,2.84926236301531,0,0,0.287518004731526,0,0,0,"4Forest1950"
5,"Forest","1950",0.00191110394576829,0,0.0348412769023512,0.398212817031064,0.273067380032340,0.158447615874747,0.0577271480764407,0.0493998015859576,0.173535013016502,0.553314485082162,4.76895486228291,6.48165101086505,0,0,0.0721447167614954,0.177241447223214,0.134521463340509,0,"5Forest1950"
6,"Forest","1950",0,0,0,0,0,0,0.0344158277243929,1.25780927029126,17.5790044838492,21.5112062373323,0.467454933761295,0.123254258316020,6.09348195310162,188.486493147345,202.541051903618,0.668091613770095,0,0,"6Forest1950"
7,"Forest","1950",0,0,0,2.92580591636444,16.2653587748889,8.8768650385549,0.1532699468119,9.71506274075202,20.7237782056964,24.5259382606114,27.4208994321556,64.0967445099584,0.357749293571108,1.89307207900057,15.0264992616358,1.24008872730396,0.0546027409442481,0,"7Forest1950"
8,"Forest","1950",0,0,0,0,0,0,0.132911197287411,0.267710755524699,0.124569096607203,0.00278752809734241,0,0,0,0,0,0,0,0,"8Forest1950"
9,"Forest","1950",0.0560794536433933,0.249958006069752,2.28123084369011,18.3325158934992,19.9235792200244,39.0603811205634,0.0187791194396865,0.309722876335830,1.27773758058887,2.06339639655565,0.277110886792873,0.0710388313454769,0,0,0,0,0,0,"9Forest1950"
10,"Forest","1950",0.138081136724583,0.217471997275381,0.801780873821608,2.78272574086541,13.103239544168,41.7352172079895,0.456722180755016,0.850686302749889,1.45544638024348,1.03583952643221,0.341111391932271,1.88375833759235,0.0653676701137809,0.392033085008549,0.238645201134507,0.318632630336055,0.126246828877558,0.0553998956645864,"10Forest1950"
11,"Forest","1950",0,0,0.0793320041617834,6.03047924176842,13.2456382403512,45.6277146914763,0,0.00680506943688464,0,0.368863220705496,5.59589758444288,2.59177812872338,0.00121840927064041,0.0280157077769538,0.09740418495749,0.204588863269960,0,0,"11Forest1950"
12,"Forest","1950",0,0,0,0,0,0,0,0.0647815039111713,4.24015907981736,46.5629199697283,5.6010380697689,0.0711869890187233,0,0,0.999734092944934,1.04700453409742,0,0,"12Forest1950"
13,"Forest","1950",0,0,0,0,0,0,0,0,0,1.26188884144038,0.937647759603663,0,0,0,0,0,0,0,"13Forest1950"
14,"Forest","1950",0,4.08763395163972,29.9580680860960,15.7075819654413,6.12649733288317,5.26551136875405,0,2.79481170033838,3.58214403063515,1.76756097161500,2.14886478637761,5.48225184378924,0.008462016968283,0.00659654776271551,0.14237343266632,0.0947722194216747,0,0,"14Forest1950"
1,"Forest","1975",0,0,0,0,0,0,20.5430942362138,29.0358228750915,17.1246575136664,79.2300242619495,59.3539485445906,80.1211496296738,26.5251584770496,92.3526864665284,76.9673161348467,4.56407564820095,0,0,"1Forest1975"
2,"Forest","1975",0,0,0,0,0,0,0.0266116285133883,0.167917675960997,19.5208360652139,9.29218311634272,0.199017537829021,0,2.14521299904888,80.5368717994516,121.399464359246,2.19274882694322,0,0,"2Forest1975"
3,"Forest","1975",0,0,0,0,0,0,0,5.78727227461433,32.5134507360269,98.3109230979214,47.1963928396789,8.09146722702387,0.171373556665163,38.1911248172595,130.744640339803,8.69057471420418,0,0,"3Forest1975"
4,"Forest","1975",0,0,0,0,0,0,0,0,0.64554135413669,15.1731385721902,10.4997677294469,3.79334264618366,0,0,0.382784794777381,0,0,0,"4Forest1975"
5,"Forest","1975",0.00317198668221687,0,0.0578283910565939,0.660940371719449,0.453228143204019,0.262986075925693,0.0958135978455208,0.0819921454726627,0.288027635234350,0.918372954880131,7.91535245623361,10.7580284844089,0,0,0.11974339818956,0.294179451292412,0.223274244780484,0,"5Forest1975"
6,"Forest","1975",0,0,0,0,0,0,0.0487800329532913,1.78278372803092,24.9159899589004,30.4893828945567,0.66255756670042,0.174697143141136,8.63673112420622,267.155490799401,287.076029824794,0.946934392992222,0,0,"6Forest1975"
7,"Forest","1975",0,0,0,4.90329255035639,27.2587501664798,14.8765391342669,0.256861668162236,16.2812558743356,34.7305153506197,41.1024701574146,45.9540706913428,107.418297331322,0.599544021786022,3.1725570620847,25.1825732784995,2.07823690025413,0.0915075095731753,0,"7Forest1975"
8,"Forest","1975",0,0,0,0,0,0,0.266291215807561,0.536365814381128,0.249577589131563,0.0055848887173433,0,0,0,0,0,0,0,0,"8Forest1975"
9,"Forest","1975",0.100925737599600,0.449847394946704,4.1055126356693,32.9928800728565,35.8563038290569,70.296650901462,0.0337966288504422,0.557405746932521,2.29953395408752,3.71347774903419,0.498714214020249,0.127848008244647,0,0,0,0,0,0,"9Forest1975"
10,"Forest","1975",0.268245978080933,0.422476161466614,1.55759504742382,5.40591572314698,25.4552605151630,81.0777230398061,0.88726013555532,1.65260212027622,2.82745092540405,2.01229359414182,0.662666611341202,3.6595193936118,0.126987762561062,0.761590618550301,0.463608693491078,0.618997812449054,0.245255832151964,0.107623673664926,"10Forest1975"
11,"Forest","1975",0,0,0.141253506740882,10.737486708274,23.5843386315464,81.2417986012294,0,0.0121166726056092,0,0.656774324346227,9.96369832726561,4.61475482996634,0.00216942183601693,0.0498829823995408,0.173431679205086,0.364277881069015,0,0,"11Forest1975"
12,"Forest","1975",0,0,0,0,0,0,0,0.083065729201298,5.43692079729252,59.7050495513455,7.18190044163752,0.0912791274588692,0,0,1.28190357469532,1.34251583941493,0,0,"12Forest1975"
13,"Forest","1975",0,0,0,0,0,0,0,0,0,2.13571856941624,1.58694780870814,0,0,0,0,0,0,0,"13Forest1975"
14,"Forest","1975",0,6.91140337999564,50.6533352736555,26.5585021486479,10.3587294936323,8.90296770747144,0,4.72548942999693,6.05671707737716,2.98860588254676,3.63331734774494,9.26943419382087,0.0143076443165150,0.0111534944280532,0.240726110848762,0.160241608076941,0,0,"14Forest1975"
1,"Forest","1990",0,0,0,0,0,0,26.8557139146197,37.9581451286156,22.3868370453247,103.576357123281,77.5926276484028,104.741313466395,34.6759869476647,120.731438919241,100.618348878027,5.96655540218941,0,0,"1Forest1990"
2,"Forest","1990",0,0,0,0,0,0,0.0358634118518186,0.226295837819912,26.3074386126498,12.5226981105744,0.268207859631974,0,2.89101650641407,108.536273950605,163.605131745900,2.95507861267091,0,0,"2Forest1990"
3,"Forest","1990",0,0,0,0,0,0,0,6.2612292664372,35.1761865765753,106.362237631576,51.0616093551184,8.75412958061239,0.185408440724669,41.318841947853,141.452160824753,9.4023018376754,0,0,"3Forest1990"
4,"Forest","1990",0,0,0,0,0,0,0,0,0.733061449122029,17.2302562464556,11.9232871726499,4.30762992859939,0,0,0.434681333059832,0,0,0,"4Forest1990"
5,"Forest","1990",0.00431673220646826,0,0.0786982112887611,0.899468653242402,0.616794683790804,0.357895721998346,0.130391986182078,0.111582478269395,0.391974586885734,1.24980666977764,10.7719420970240,14.6405179747774,0,0,0.162957866870856,0.400346545902771,0.303852197338102,0,"5Forest1990"
6,"Forest","1990",0,0,0,0,0,0,0.055410191629068,2.02509883701733,28.3025593601501,34.6334851896697,0.752612073290577,0.198441895022293,9.81063147495705,303.467136935456,326.095266067888,1.07564126137627,0,0,"6Forest1990"
7,"Forest","1990",0,0,0,6.75594892823381,37.5581758748694,20.4974795176506,0.353914088115928,22.4329533767107,47.8530672094964,56.6325966390817,63.317322278189,148.005146190084,0.826075285089783,4.37127364178869,34.6975378694632,2.86347637117172,0.126082638324589,0,"7Forest1990"
8,"Forest","1990",0,0,0,0,0,0,0.525825443213469,1.05912165076946,0.492822288648423,0.0110280640545694,0,0,0,0,0,0,0,0,"8Forest1990"
9,"Forest","1990",0.196098210589169,0.874051270620565,7.97699081080747,64.1050033256916,69.6686215672257,136.586046136985,0.0656666832380354,1.08303661826317,4.46798313602207,7.21526895881897,0.96899925916561,0.248408049724909,0,0,0,0,0,0,"9Forest1990"
10,"Forest","1990",0.432714331587769,0.681506918122873,2.51259573266395,8.72041857065828,41.0625207431368,130.788513523371,1.43126163250603,2.66585403058718,4.56103217664757,3.24608139058366,1.06896417177791,5.90326274290472,0.2048471525633,1.22854097499303,0.747858839701762,0.998520934346947,0.395628349162499,0.173610453905438,"10Forest1990"
11,"Forest","1990",0,0,0.234571539640443,17.8311239638743,39.1651489003510,134.913562294829,0,0.0201214583198331,0,1.09066718421948,16.5461382946548,7.66345679130012,0.00360263353417196,0.082837787558663,0.288007971994581,0.60493523588102,0,0,"11Forest1990"
12,"Forest","1990",0,0,0,0,0,0,0,0.0898339823221079,5.87992486777622,64.5698583219364,7.76708666157262,0.098716613955751,0,0,1.38635396540920,1.45190495941937,0,0,"12Forest1990"
13,"Forest","1990",0,0,0,0,0,0,0,0,0,2.86637531000724,2.12986302703472,0,0,0,0,0,0,0,"13Forest1990"
14,"Forest","1990",0,11.4738632672725,84.0913792766646,44.0907013355863,17.1968903126987,14.7801290898657,0,7.84495081674144,10.0549685459719,4.96148949363298,6.03179761946712,15.3885129628982,0.0237526223747289,0.0185163074680571,0.39963786352501,0.266022716330567,0,0,"14Forest1990"
1,"Forest","2005",0,0,0,0,0,0,21.7852956191304,30.9996626968549,18.5587800756827,103.097239818289,75.5047070876601,103.257149066946,28.3252105149639,99.7414295650298,83.3608180183727,4.96165498866866,0,0,"1Forest2005"
2,"Forest","2005",0,0,0,0,0,0,0.0146640077576781,0.211789367966279,28.3453389215315,15.5934834163780,0.293227359548585,0,3.05145034334282,115.184099472221,173.430799954015,3.1890070812652,0,0,"2Forest2005"
3,"Forest","2005",0,0,0,0,0,0,0,6.76939181101959,37.6013731461026,121.107199334799,65.4807531664963,14.1086358029146,0.269348050524057,47.6402924110841,164.310545530459,10.6828066823274,0,0,"3Forest2005"
4,"Forest","2005",0,0,0,0,0,0,0,0,0.345315277799529,9.36350895138084,6.87661259822609,2.59518256617109,0,0,0.219481285158080,0,0,0,"4Forest2005"
5,"Forest","2005",0.00837734355521043,0,0.127131852705951,1.54858430678315,0.971770499301217,0.589149348239808,0.157217914784591,0.108806740074340,0.705019025425472,2.24743964240328,16.4517276942122,23.3246301580837,0,0,0.251029943157192,0.610610857422036,0.443420547173917,0,"5Forest2005"
