China,"Roots, Other",59728,68564,62968,63921,65876,94008,89510,85046,90007,80070
China,Rye,222528,207030,173017,604004,755000,523007,400004,400012,200033,200003
China,Sesameseed Cake,121316,85623,107554,135914,140429,276608,241247,249828,257175,249188
China,Sorghum,1889479,1698368,2106865,2447059,2412273,1350042,1045000,1358000,1340000,1295000
China,Soyabean Cake,2748294,2957439,2699829,2742612,3897273,21703955,23081048,26604767,29306637,29155470
China,Soyabean Oil,0,0,1,0,0,1,1,0,0,0
China,Soyabeans,480000,400000,250000,200000,200000,2911341,3594374,3013609,3215816,1708421
China,Sugar Beet,2000000,1970000,1020000,1700000,2400000,11,24,0,44,315
China,Sugar Cane,3758576,4289864,4740656,4620644,8455088,2000000,1249376,621000,392000,7451000
China,Sunflowerseed,0,0,0,0,0,198000,205000,331000,325000,200000
China,Sunflowerseed Cake,239644,223461,308544,366840,353977,464336,400589,460348,427668,266140
China,Sweet Potatoes,44166357,47123702,39113297,39127187,41613676,50416340,49773220,47098678,35119674,36088358
China,"Vegetables, Other",1564209,1466105,1418080,1521765,1745111,22350224,23473234,24757937,26540564,27653845
China,Wheat,204300,204400,204300,200000,300000,5500000,2500000,3800000,5600000,6800000
Colombia,Bananas,0,0,0,0,0,0,0,0,0,0
Colombia,Barley,4573,8144,8796,7880,6404,14258,13709,12326,2370,32277
Colombia,Brans,332464,347880,419165,405530,453815,671300,688618,632167,643369,636846
Colombia,Cassava,178152,277058,493789,208737,161432,268421,240801,215552,352050,440106
Colombia,"Cereals, Other",100,360,1803,671,1166,7966,7005,8542,8288,11538
Colombia,Copra Cake,0,0,0,0,0,0,0,0,0,1
Colombia,Cottonseed Cake,92904,73454,77785,104973,77629,24897,32192,36535,25060,25470
Colombia,Groundnut Cake,0,0,0,0,0,0,0,0,0,0
Colombia,Maize,95000,104400,124600,128200,306000,1650000,1615000,2145000,2800000,3050000
Colombia,Millet,0,60,16,1,21,148,156,231,205,332
Colombia,Molasses,56100,57000,59250,62400,67907,85500,92700,82350,79809,78000
Colombia,"Oilseed Cakes, Other",6667,7321,25699,28311,29649,46042,46664,53939,51505,62534
Colombia,Palmkernel Cake,21450,22586,25451,29274,30720,62299,72134,78600,99817,99000
Colombia,Plantains,235900,228060,503180,512140,543860,598811,628104,621437,636951,660357
Colombia,Potatoes,251980,269670,246440,237198,228146,214416,203596,183292,220807,282336
Colombia,Rape and Mustard Cake,784,256,0,1,0,40,47,55,87,575
Colombia,Rice (Milled Equivalent),127515,156941,156941,147132,117706,245221,245220,147132,147132,147132
Colombia,Rice (Paddy Equivalent),191176,235294,235294,220588,176471,367647,367647,220588,220588,220588
Colombia,Roots and Tuber Dry Equiv,106724,139616,198076,111259,95841,130084,120094,107758,155772,194506
Colombia,Rye,0,0,0,0,0,54,74,107,104,110
Colombia,Sesameseed Cake,3319,2029,1972,2060,1500,1290,1487,941,1451,1629
Colombia,Sorghum,704329,670539,751347,712412,739345,357227,282667,242978,151095,179460
Colombia,Soyabean Cake,175460,147000,185680,203378,294251,792344,872025,848341,994684,1073105
Colombia,Sugar (Raw Equivalent),19000,19000,20000,19000,21000,25000,26000,26000,26000,25000
Colombia,Sugar Cane,326768,247868,71064,98136,111920,692208,589308,1998060,360992,1354552
Colombia,"Sugar, Non-Centrifugal",70030,68226,65558,65553,70539,87796,86905,84521,86337,84445
Colombia,"Sugar, Raw Equivalent",89030,87226,85558,84553,91539,112796,112905,110521,112337,109445
Colombia,"Sugar, Refined Equiv",17480,17480,18400,17480,19320,23000,23920,23920,23920,23000
Colombia,Sunflowerseed Cake,1032,1838,1911,1417,1005,30853,20586,22236,54819,51171
Colombia,"Vegetables, Other",27801,28726,30235,22641,21318,32943,33130,37944,39841,40634
Colombia,Yams,12530,11150,2832,5211,7748,29019,31020,27973,26068,26119
Comoros,Brans,1073,1256,1252,1263,1302,1431,1376,1410,1582,1567
Comoros,Copra Cake,1452,1434,1435,1435,1452,2870,2870,2870,3010,3010
Comoros,Maize,800,910,914,714,718,906,869,804,885,807
Comoros,Molasses,0,0,0,0,0,0,0,0,0,0
Comoros,Roots and Tuber Dry Equiv,177,174,55,57,59,72,72,73,79,79
Comoros,Sweet Potatoes,680,671,210,220,227,276,278,279,303,302
Congo,Brans,6092,3184,1996,1879,1682,9128,2281,14023,2198,2238
Congo,"Cereals, Other",6,34,18,7,13,2151,2151,2154,2209,2216
Congo,Groundnut Cake,2322,2484,2646,2700,2700,2970,2972,2973,2984,2970
Congo,Millet,0,0,0,0,0,8013,8005,9514,9504,8528
Congo,Molasses,2283,6800,4891,14800,14800,17708,17708,17600,17600,17328
Congo,"Oilseed Cakes, Other",520,120,160,0,0,0,0,0,0,0
Congo,Soyabean Cake,0,0,0,40,40,31,1417,3804,3315,2520
Costa Rica,Bananas,69723,110000,150000,50000,50000,50000,50000,50000,50000,50000
Costa Rica,Barley,118,64,35,52,39,26,0,6,3,20
Costa Rica,Brans,54455,58414,57539,64465,46824,88502,71946,79774,78866,84072
Costa Rica,"Cereals, Other",141,163,120,242,262,804,481,808,569,693
Costa Rica,Copra Cake,924,927,934,941,958,0,0,0,0,117
Costa Rica,Cottonseed Cake,1377,215,213,99,93,85,70,23,25,88
Costa Rica,Groundnut Cake,0,0,0,0,0,0,253,0,0,0
Costa Rica,Maize,170000,180000,180000,170000,155000,499000,418000,363600,533000,634000
Costa Rica,Millet,0,0,0,0,0,489,402,677,707,650
Costa Rica,Oats,26,66,27,31,62,206,125,30,130,171
Costa Rica,"Oilcrops, Other",3,1,0,0,0,14,14,49,40,30
Costa Rica,"Oilseed Cakes, Other",3848,4599,7317,5528,7612,167,184,423,656,2415
Costa Rica,Palmkernel Cake,6492,5025,7000,7500,8300,17766,20424,21618,31569,24813
Costa Rica,Plantains,4225,1340,1407,2278,2345,3293,3564,2408,3879,4330
Costa Rica,Potatoes,2000,2669,1998,2201,2593,3233,3111,3003,2248,2642
Costa Rica,"Pulses, Other",0,0,0,0,0,0,0,0,1,0
Costa Rica,Roots and Tuber Dry Equiv,400,534,400,440,519,647,622,601,450,528
Costa Rica,Sesameseed Cake,40,40,40,42,45,180,174,196,262,220
Costa Rica,Sorghum,10751,5612,2598,604,8,17,34,265,3,4
Costa Rica,Soyabean Cake,51429,40444,60580,59015,66253,164772,167834,191764,185779,226527
Costa Rica,Sugar Cane,6400,5000,5000,5000,5500,6500,6500,6500,6500,6500
Costa Rica,"Vegetables, Other",0,0,0,0,0,1,26,13,39,0
Cote dIvoire,Brans,56595,58471,64036,62248,57856,83367,85290,85131,69780,61355
Cote dIvoire,Cassava,65297,67447,69647,73247,75097,102630,101817,109280,112757,116386
Cote dIvoire,Copra Cake,7222,8395,6800,5514,1320,12070,9560,7474,3486,4385
Cote dIvoire,Cottonseed Cake,16573,18554,16792,19030,5320,54129,19552,45474,41326,38494
Cote dIvoire,Groundnut Cake,2022,2149,2130,1970,2132,1887,1952,2009,2102,2134
Cote dIvoire,Maize,49438,47298,48544,51955,52232,121371,124406,134715,128890,106985
Cote dIvoire,Molasses,49002,47787,31650,49012,44411,50002,60007,60005,60007,65011
Cote dIvoire,"Oilseed Cakes, Other",5800,2600,3450,250,0,0,0,0,0,404
Cote dIvoire,Palmkernel Cake,5957,6609,8856,6596,9779,15531,8352,11400,22193,30887
Cote dIvoire,Rice (Milled Equivalent),11117,11117,11117,11117,11117,122283,100051,77817,132288,122284
Cote dIvoire,Rice (Paddy Equivalent),16667,16667,16667,16667,16667,183333,150001,116667,198332,183334
Cote dIvoire,Roots and Tuber Dry Equiv,47183,48639,50111,52002,54933,75289,76509,80259,85062,88664
Cote dIvoire,Sorghum,7000,7000,7000,8000,7000,8500,8500,8500,8500,8500
Cote dIvoire,Soyabean Cake,0,0,0,0,0,788,971,1274,980,3589
Cote dIvoire,Yams,119972,123500,127029,130557,140886,193478,199841,206412,222760,233688
Croatia,Barley,0,0,0,0,56500,119000,122000,131000,131000,131000
Croatia,Beans,0,0,0,0,3500,7000,6000,4000,4000,4000
Croatia,Brans,0,0,0,0,97432,116996,126198,131402,127928,118562
Croatia,"Cereals, Other",0,0,0,0,15,2077,7331,17906,12175,12319
Croatia,Copra Cake,0,0,0,0,0,0,0,0,0,0
Croatia,Maize,0,0,0,0,1295103,1762168,2147204,2010041,1640446,1397174
Croatia,Millet,0,0,0,0,256,147,193,196,174,194
Croatia,Molasses,0,0,0,0,49061,22564,22328,28246,36336,35054
Croatia,Oats,0,0,0,0,38554,31267,37372,44704,61137,51210
Croatia,"Oilcrops, Other",0,0,0,0,173,609,716,1233,1016,943
Croatia,"Oilseed Cakes, Other",0,0,0,0,0,7365,7156,7524,7928,8307
Croatia,Palmkernel Cake,0,0,0,0,0,5,14,8,5,0
Croatia,Potatoes,0,0,0,0,24278,26970,7484,6564,6203,6445
Croatia,"Pulses, Other",0,0,0,0,2930,2628,2655,2622,2725,2622
Croatia,Rape and Mustard Cake,0,0,0,0,6003,1208,5160,1988,6472,5251
Croatia,Roots and Tuber Dry Equiv,0,0,0,0,4856,5394,1497,1313,1241,1289
Croatia,Rye,0,0,0,0,3975,5907,5393,3781,4700,4013
Croatia,Sorghum,0,0,0,0,629,561,558,557,539,536
Croatia,Soyabean Cake,0,0,0,0,76794,212571,216878,206302,265604,263640
Croatia,Soyabeans,0,0,0,0,13985,3208,5829,2678,13067,7974
Croatia,Sugar Beet,0,0,0,0,23427,169,31419,65260,112384,52119
Croatia,Sunflowerseed,0,0,0,0,16347,14170,9095,1487,1294,60
Croatia,Sunflowerseed Cake,0,0,0,0,15312,27797,25023,29240,43917,39778
Croatia,"Vegetables, Other",0,0,0,0,5157,14656,9635,9419,10215,11253
Croatia,Wheat,0,0,0,0,80000,240000,200000,170000,200000,170000
Cuba,Bananas,10131,9127,9750,10700,15607,32700,47000,29900,17000,19300
Cuba,Barley,55084,43525,29100,26600,4737,340,889,213,56,17
Cuba,Brans,184598,174052,165752,157326,107902,143810,149077,187913,203460,212310
Cuba,Cassava,34245,35232,38000,45851,57800,143700,261000,236500,125000,115000
Cuba,"Cereals, Other",0,0,0,0,0,134,379,425,273,205
Cuba,Cottonseed Cake,323,0,0,0,0,12630,0,0,0,0
Cuba,Groundnut Cake,2075,2075,2087,1948,1787,3598,3599,3597,3779,1400
Cuba,Maize,686512,760302,630069,141795,105271,408001,543900,602827,514217,597039
Cuba,Millet,0,0,0,0,0,5,20,0,0,1
Cuba,Molasses,488560,528500,527000,492000,446300,140000,150000,76004,70000,66000
Cuba,Oats,1807,2779,6300,5109,0,677,803,656,531,474
Cuba,"Oilcrops, Other",0,0,0,0,0,251379,197860,129790,294339,313453
Cuba,"Oilseed Cakes, Other",0,0,0,0,0,3762,17446,5666,0,0
Cuba,Palmkernel Cake,0,0,0,0,0,36,95,31,40,47
Cuba,Plantains,7122,5441,6450,7155,17053,23100,22000,14000,10600,12100
Cuba,Potatoes,5938,5832,4654,5151,5910,7100,7600,7200,6500,3500
Cuba,Rice (Milled Equivalent),16303,17888,15797,14261,12550,137345,144251,216940,144003,177322
Cuba,Rice (Paddy Equivalent),24443,26819,23684,21381,18816,205914,216269,325247,215896,265850
Cuba,Roots and Tuber Dry Equiv,15713,16801,17401,19791,25673,83368,146506,133540,53420,97024
Cuba,"Roots, Other",0,0,0,0,0,60000,100000,90000,45000,75000
Cuba,Rye,0,0,0,0,0,0,0,0,10718,0
Cuba,Sorghum,56609,77721,110255,1005,1005,92,1558,1896,4273,1005
Cuba,Soyabean Cake,191570,238413,228460,187100,192760,171956,81265,147871,230932,371932
Cuba,Soyabeans,0,0,0,0,0,52600,50100,63300,42700,16700
Cuba,Sugar (Raw Equivalent),0,0,0,0,0,0,0,0,0,0
Cuba,Sugar Cane,5344608,6902896,6800000,7700000,6300000,1720000,1400000,0,0,1443000
Cuba,"Sugar, Raw Equivalent",0,0,0,0,0,0,0,0,0,0
Cuba,"Sugar, Refined Equiv",0,0,0,0,0,0,0,0,0,0
Cuba,Sunflowerseed Cake,135859,123742,132000,37600,5700,0,0,0,0,0
Cuba,Sweet Potatoes,16355,19479,19500,19252,27504,50300,48600,45000,12000,41400
Cuba,"Vegetables, Other",4004,1962,2500,2600,11000,1568453,1942288,1795672,677320,680304
Cuba,Wheat,480660,497796,443750,700998,383310,201976,291266,275547,155415,205214
Cuba,Yams,0,0,0,0,0,52000,135000,125000,5000,147000
Cyprus,Barley,378000,392000,379400,382500,399000,259152,211250,148406,148407,148686
Cyprus,Brans,14180,14481,16584,16800,17443,15307,13855,16508,10284,12400
Cyprus,Cassava,0,0,0,0,0,8,0,0,0,0
Cyprus,"Cereals, Other",462,557,404,296,507,473,435,420,365,323
Cyprus,Copra Cake,0,0,0,0,0,0,0,0,0,0
Cyprus,Cottonseed,0,0,0,0,0,4,0,0,0,13
Cyprus,Cottonseed Cake,20,0,0,0,0,0,0,0,0,0
Cyprus,Groundnut Cake,0,0,0,0,0,0,0,0,0,0
Cyprus,Maize,87150,104760,115000,95700,123800,111784,146494,106898,117217,100389
Cyprus,Millet,211,153,178,275,184,435,429,287,223,249
Cyprus,Molasses,1,20,0,4,5,27,24,113,214,382
Cyprus,"Oilcrops, Other",0,36,36,8661,29143,7,1,1,19,193
Cyprus,"Oilseed Cakes, Other",227,5,141,74,90,68,304,78,72,104
Cyprus,Potatoes,0,0,0,0,0,6200,6600,5100,5100,5100
Cyprus,"Pulses, Other",72,20,15,9,10,6,6,6,6,6
Cyprus,Rape and Mustard Cake,86,54,0,0,0,0,0,0,0,2842
Cyprus,Rice (Milled Equivalent),188,305,447,454,350,476,288,165,160,128
Cyprus,Rice (Paddy Equivalent),282,457,670,680,525,713,432,248,239,192
Cyprus,Roots and Tuber Dry Equiv,51,44,62,49,46,1291,1368,1074,1073,1072
Cyprus,"Roots, Other",220,190,270,215,200,210,209,234,230,228
Cyprus,Sesameseed Cake,0,0,0,0,0,15,15,15,15,15
Cyprus,Sorghum,39,1,2,1,3,0,0,0,2,3242
Cyprus,Soyabean Cake,51489,63516,69394,73849,58306,118323,116367,118108,106845,122299
Cyprus,Soyabeans,1,36,0,35,3685,4083,1522,1265,1181,2879
Cyprus,Sunflowerseed Cake,0,0,0,5665,3686,12363,18098,39191,38304,38803
Cyprus,"Vegetables, Other",500,470,500,700,800,1851,1925,5743,5743,5743
Cyprus,Wheat,13236,7597,6310,27360,12000,3500,6919,7300,5564,2050
Czech Republic,Barley,0,0,0,0,0,1080494,1200440,1350437,740437,840440
Czech Republic,Beans,0,0,0,0,0,1500,0,0,1490,899
Czech Republic,Brans,0,0,0,0,0,160962,176255,194419,147564,155066
Czech Republic,Cassava,0,0,0,0,0,13,16,28,22,22
Czech Republic,"Cereals, Other",0,0,0,0,0,170950,257263,242267,101824,141222
Czech Republic,Copra Cake,0,0,0,0,0,56,27,69,13,32
Czech Republic,Groundnut Cake,0,0,0,0,0,1600,1599,1700,1700,1700
Czech Republic,Maize,0,0,0,0,0,460000,450000,400000,385000,500000
Czech Republic,Millet,0,0,0,0,0,2456,859,920,421,689
Czech Republic,Molasses,0,0,0,0,0,94560,92908,84263,64540,87916
Czech Republic,Oats,0,0,0,0,0,175000,140000,130000,106800,120000
Czech Republic,"Oilcrops, Other",0,0,0,0,0,6664,19449,34951,15607,15801
Czech Republic,"Oilseed Cakes, Other",0,0,0,0,0,1220,814,1155,2386,1534
Czech Republic,Palmkernel Cake,0,0,0,0,0,0,0,0,3,0
Czech Republic,Peas,0,0,0,0,0,17000,29000,20000,19607,14301
Czech Republic,Potatoes,0,0,0,0,0,37570,63720,30000,10000,20000
Czech Republic,"Pulses, Other",0,0,0,0,0,5328,13644,13705,16181,8570
Czech Republic,Rape and Mustard Cake,0,0,0,0,0,152532,155056,136103,199619,215332
Czech Republic,Rice (Milled Equivalent),0,0,0,0,0,924,1605,710,1388,1630
Czech Republic,Rice (Paddy Equivalent),0,0,0,0,0,1385,2406,1065,2081,2444
Czech Republic,Roots and Tuber Dry Equiv,0,0,0,0,0,7518,12749,6008,2007,4007
Czech Republic,Rye,0,0,0,0,0,16000,45000,55000,12500,2000
Czech Republic,Sesameseed Cake,0,0,0,0,0,338,534,418,506,606
Czech Republic,Sorghum,0,0,0,0,0,24,24,7,55,125
Czech Republic,Soyabean Cake,0,0,0,0,0,579142,608690,666592,644465,642946
Czech Republic,Sugar Beet,0,0,0,0,0,3000,3000,0,0,0
Czech Republic,Sugar Cane,0,0,0,0,0,0,0,8,0,6
Czech Republic,Sunflowerseed,0,0,0,0,0,20000,15000,15000,1800,10000
Czech Republic,Sunflowerseed Cake,0,0,0,0,0,15717,34825,30348,34844,25689
Czech Republic,"Vegetables, Other",0,0,0,0,0,137,224,450,458,348
Czech Republic,Wheat,0,0,0,0,0,1552500,2000000,1750000,1100000,1500000
Czechoslovakia,Barley,2558279,2282251,2599472,2200000,2200000,0,0,0,0,0
Czechoslovakia,Beans,1530,1619,1244,1837,2446,0,0,0,0,0
Czechoslovakia,Brans,470451,473891,473825,455816,384140,0,0,0,0,0
Czechoslovakia,Cassava,0,93750,118750,0,54688,0,0,0,0,0
Czechoslovakia,"Cereals, Other",71161,91019,208796,231501,179928,0,0,0,0,0
Czechoslovakia,Copra Cake,0,0,0,0,0,0,0,0,0,0
Czechoslovakia,Cottonseed Cake,14300,11300,12500,1500,20,0,0,0,0,0
Czechoslovakia,Groundnut Cake,42500,10300,15900,5088,4300,0,0,0,0,0
Czechoslovakia,Maize,1247138,920060,1007478,952692,783590,0,0,0,0,0
Czechoslovakia,Millet,2374,2852,4665,6303,3247,0,0,0,0,0
Czechoslovakia,Molasses,9000,9093,7254,29865,0,0,0,0,0,0
Czechoslovakia,Oats,341410,298072,272588,300000,250000,0,0,0,0,0
Czechoslovakia,"Oilseed Cakes, Other",25520,27288,22359,16669,20533,0,0,0,0,0
Czechoslovakia,Palmkernel Cake,0,0,5000,1300,0,0,0,0,0,0
Czechoslovakia,Peas,185809,133763,145305,139169,104953,0,0,0,0,0
Czechoslovakia,Potatoes,994922,1268956,1007698,800000,800000,0,0,0,0,0
Czechoslovakia,"Pulses, Other",21961,17626,19526,29111,11637,0,0,0,0,0
Czechoslovakia,Rape and Mustard Cake,194847,199038,208683,125948,87300,0,0,0,0,0
Czechoslovakia,Roots and Tuber Dry Equiv,198984,281916,237165,160000,176406,0,0,0,0,0
Czechoslovakia,Rye,177180,124502,236337,160000,50000,0,0,0,0,0
Czechoslovakia,Sesameseed Cake,0,0,0,0,0,0,0,0,0,0
Czechoslovakia,Sorghum,561,296,307,267,286,0,0,0,0,0
Czechoslovakia,Soyabean Cake,430700,283600,316900,419395,397387,0,0,0,0,0
Czechoslovakia,Soyabeans,800,700,11000,5000,15000,0,0,0,0,0
Czechoslovakia,Sugar Beet,16174,16353,9918,5099,3100,0,0,0,0,0
Czechoslovakia,Sunflowerseed Cake,45576,47296,46532,46332,35439,0,0,0,0,0
Czechoslovakia,"Vegetables, Other",3990,15756,15789,12368,171,0,0,0,0,0
Czechoslovakia,Wheat,3798971,4222490,4174706,3508355,3000000,0,0,0,0,0
Democratic Peoples Republic of Korea,Barley,14975,11750,16500,16750,16300,4116,4163,6664,11114,9414
Democratic Peoples Republic of Korea,Brans,332431,294989,258738,423021,398743,285731,286743,240590,231807,199445
Democratic Peoples Republic of Korea,Cassava,81250,87500,78438,59375,0,0,0,0,0,0
Democratic Peoples Republic of Korea,Cottonseed Cake,6912,7272,7812,13744,8976,10458,10458,10458,10458,10458
Democratic Peoples Republic of Korea,Groundnut Cake,0,0,0,0,0,0,0,0,0,0
Democratic Peoples Republic of Korea,Maize,1996700,2152080,2294110,2345930,2328775,67194,501250,304800,370747,335820
Democratic Peoples Republic of Korea,Millet,18000,18000,18000,18000,15000,27000,16200,18000,19200,18300
Democratic Peoples Republic of Korea,Oats,10500,9000,9000,9300,7500,2250,2250,2250,2250,2250
Democratic Peoples Republic of Korea,"Oilseed Cakes, Other",67850,71400,73000,77350,77400,80960,92082,86437,86437,86437
Democratic Peoples Republic of Korea,Potatoes,152000,160000,162000,158400,173700,405068,410821,414500,400405,380135
Democratic Peoples Republic of Korea,Rice (Milled Equivalent),142004,142871,120060,274804,300150,149675,158079,172313,165316,124696
Democratic Peoples Republic of Korea,Rice (Paddy Equivalent),212900,214200,180000,412000,450000,224400,237000,258340,247850,186950
Democratic Peoples Republic of Korea,Roots and Tuber Dry Equiv,61249,64750,62483,56253,42228,90114,91524,92260,89441,85647
Democratic Peoples Republic of Korea,Rye,25000,27500,25000,25000,25000,15223,15074,15061,15010,15247
Democratic Peoples Republic of Korea,Sorghum,1500,1600,2000,1420,1000,2901,3112,3015,3202,3000
Democratic Peoples Republic of Korea,Soyabean Cake,209068,257952,225823,200802,173696,489167,413867,237567,276185,355915
Democratic Peoples Republic of Korea,Sweet Potatoes,24900,25000,25200,26000,28800,35000,36000,36000,36000,37000
Democratic Peoples Republic of Korea,"Vegetables, Other",40000,42500,50000,42500,42500,34000,34750,34500,34000,35000
Democratic Peoples Republic of Korea,Wheat,29940,14370,14880,39300,10710,18789,21948,9247,6939,8652
Democratic Republic of the Congo,Brans,72929,77861,79917,77634,80453,104669,118873,118164,168056,137479
Democratic Republic of the Congo,Cassava,2001000,2070000,2152225,2227088,2136232,358670,358813,359388,359745,360108
Democratic Republic of the Congo,"Cereals, Other",0,0,0,0,0,2,1,0,2,1
Democratic Republic of the Congo,Cottonseed Cake,6009,7191,6206,6540,5752,6777,5516,5502,5516,5516
Democratic Republic of the Congo,Groundnut Cake,22752,24849,27541,27592,28186,18657,18885,19126,19157,19191
Democratic Republic of the Congo,Maize,5226,5275,5742,5683,5683,5765,5284,5566,6912,4362
Democratic Republic of the Congo,Molasses,27900,31000,34100,34100,31000,26661,28250,27590,25459,26351
Democratic Republic of the Congo,"Oilcrops, Other",0,0,0,0,0,200,0,857,449,240
Democratic Republic of the Congo,"Oilseed Cakes, Other",0,0,0,0,0,40,0,2963,0,1
Democratic Republic of the Congo,Palmkernel Cake,20740,6308,24833,28598,32531,22950,22950,23200,23700,24200
Democratic Republic of the Congo,Plantains,11400,11700,12582,12540,12701,0,0,0,0,0
Democratic Republic of the Congo,Roots and Tuber Dry Equiv,603435,624162,648857,671522,644291,109154,109201,109402,109531,109662
Democratic Republic of the Congo,Soyabean Cake,0,2000,8000,2000,1300,799,281,271,2135,2073
Democratic Republic of the Congo,Sugar Cane,22369,22970,28749,28886,29025,26849,26359,25879,25407,26350
Democratic Republic of the Congo,Sweet Potatoes,7368,7454,7540,7978,8056,4464,4489,4595,4662,4730
Democratic Republic of the Congo,Yams,5302,5322,5342,5746,5770,1706,1697,1698,1719,1740
Denmark,Barley,3175086,3262172,3119019,3033287,3020219,2902313,2845768,2743975,2763532,2554439
Denmark,Brans,24235,40496,68331,58163,132608,165342,161674,168170,163892,126138
Denmark,Cassava,166150,173434,78,10400,122600,0,0,3,25,0
Denmark,"Cereals, Other",15354,13907,15924,15511,19880,180747,219474,183340,172126,161506
Denmark,Copra Cake,101410,79644,120972,138987,130980,90,90,90,100,0
Denmark,Cottonseed Cake,349249,399022,289068,323755,404246,0,0,0,0,0
Denmark,Groundnut Cake,4230,16752,2417,1727,2695,2225,2021,2567,3677,2071
Denmark,Maize,64393,37153,26197,39433,16394,78312,76259,86768,84343,102951
Denmark,Millet,3374,2530,2570,2873,2781,1904,1913,1252,3160,2997
Denmark,Molasses,297883,339916,337671,347727,499366,250000,190000,150000,145000,285000
Denmark,Oats,150000,118221,111103,105875,91000,248000,321000,301000,273464,280401
Denmark,"Oilcrops, Other",3173,5680,7729,1029,829,12677,3839,3974,599,2143
Denmark,"Oilseed Cakes, Other",19436,24238,22315,26331,24147,15637,31758,20240,14916,14003
Denmark,Palmkernel Cake,24747,24048,27258,23930,48590,4000,3000,3800,8300,8300
Denmark,Peas,255627,193921,165800,162665,149033,50400,54000,43500,38100,49600
Denmark,Potatoes,283697,199066,199874,231782,294890,23000,9000,74000,76918,156000
Denmark,"Pulses, Other",9174,13350,8774,5262,1741,9190,13450,13748,6263,15693
Denmark,Rape and Mustard Cake,271079,378929,331342,404696,442700,244300,215500,205500,250000,250000
Denmark,Rape and Mustardseed,40000,100000,50000,80000,100000,175000,270000,150000,160000,175000
Denmark,Rice (Milled Equivalent),1705,1459,1612,1607,1250,1090,1001,1448,1082,1169
Denmark,Rice (Paddy Equivalent),2557,2187,2416,2409,1875,1634,1501,2171,1622,1753
Denmark,Roots and Tuber Dry Equiv,107726,92091,40071,49498,95828,5260,1828,14814,15403,31226
Denmark,"Roots, Other",4565,992,293,85,282,2639,113,53,48,104
Denmark,Rye,208742,129215,137334,158270,121000,81000,74000,71000,59303,31555
Denmark,Sesameseed Cake,526,500,770,690,620,550,610,620,560,765
Denmark,Sorghum,116,176,84,168,118,1364,1192,696,1388,104353
Denmark,Soyabean Cake,1286581,1166993,1311225,1299330,1324100,1646300,1724900,1700000,1700000,1800000
Denmark,Soyabeans,6700,7800,1500,2500,19300,13000,13000,13000,13000,13000
Denmark,Sugar (Raw Equivalent),1087,1087,1087,1087,1087,1087,1087,1087,1087,1087
Denmark,"Sugar, Raw Equivalent",1087,1087,1087,1087,1087,1087,1087,1087,1087,1087
Denmark,"Sugar, Refined Equiv",1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
Denmark,Sunflowerseed,0,0,0,0,0,17000,16250,12300,15500,10800
Denmark,Sunflowerseed Cake,130462,111557,160180,190394,217800,243000,218000,207000,197000,202000
Denmark,"Vegetables, Other",105,95,93,212,178,86,71,80,62,201
Denmark,Wheat,1264883,1382202,1640602,1600343,1737000,3517000,3604000,3834000,3991363,3836501
Djibouti,Brans,1268,1170,2020,665,636,14137,8650,21566,19654,4593
Djibouti,Groundnut Cake,0,0,0,0,0,0,0,0,0,0
Djibouti,Molasses,2,2,2,2,2,3,3,3,3,3
Djibouti,"Oilcrops, Other",0,0,0,0,0,77,77,847,847,847
Djibouti,"Sugar, Raw Equivalent",0,0,0,0,0,0,0,0,0,0
Djibouti,"Sweeteners, Other",0,0,0,0,0,0,0,0,0,0
Dominica,Bananas,740,740,715,715,715,700,700,700,700,700
Dominica,Barley,0,0,0,0,0,0,0,0,0,0
Dominica,Brans,12,12,11,8,8,10,30,86,43,93
Dominica,Cassava,253,262,227,224,224,300,300,300,300,300
Dominica,Copra Cake,610,612,480,600,590,258,260,260,260,260
Dominica,Maize,23,24,22,16,17,19,20,21,22,22
Dominica,Molasses,4,3,0,0,0,2,2,3,4,3
Dominica,"Oilseed Cakes, Other",0,0,0,0,0,0,0,1,0,0
Dominica,Plantains,1281,1033,396,1217,1138,1432,1307,1492,1642,1802
Dominica,Potatoes,132,169,189,145,136,156,127,175,173,198
Dominica,Roots and Tuber Dry Equiv,2913,3459,3932,2596,2190,2673,2569,2544,2552,2555
Dominica,"Roots, Other",9104,11838,13541,7981,6176,7237,6814,6672,6706,6700
Dominica,Sugar Cane,1430,1260,1450,1460,1460,1360,1360,1360,1360,1720
Dominica,Sweet Potatoes,520,386,523,381,379,555,555,555,555,555
Dominica,Wheat,0,0,0,0,0,0,0,0,0,0
Dominica,Yams,2520,2268,2496,2452,2491,3200,3200,3200,3200,3200
Dominican Republic,Barley,0,0,0,0,0,36844,4500,4500,10220,4606
Dominican Republic,Brans,81550,80416,67390,74214,84415,90651,87557,92028,97614,100481
Dominican Republic,"Cereals, Other",0,0,0,0,0,484,248,300,619,340
Dominican Republic,Copra Cake,9153,8203,8750,9450,9800,4200,3954,4200,4200,4200
Dominican Republic,Cottonseed Cake,2318,2454,2268,2039,1133,1,132,0,0,0
Dominican Republic,"Fruits, Other",24951,26012,28210,26570,26880,36736,30303,22690,30910,28277
Dominican Republic,Groundnut Cake,13599,23184,16563,17275,6084,1553,1610,1663,1625,1919
