# File: EPA_MACC_2030_MtCO2e.csv
# Title: EPA MACC curves - 2030 by sector/region/country
# Units: MtCO2e
# Source: EPA report - Global Mitigation of Non-CO2 Greenhouse Gases: 2010-2030
#         https://www.epa.gov/sites/production/files/2016-09/mac_report_2013-data_annex.zip
# Description: Cumulative Reductions (MtCO2e) as a function of Breakeven price by Sector/Region/Country
Industrial Processes,Fire Protection,Mexico,MEX_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112535242,0.112535242,0.112535242,0.112535242,0.112535242,0.112535242,0.112535242,0.112535242,0.112535242,0.112535242,0.18453805,0.18453805,0.18453805,0.18453805,0.18453805,0.18453805,0.18453805,0.18453805,0.18453805,0.18453805,0.18453805,0.18453805,0.18453805,0.18453805,0.194021113,0.194021113,0.194021113,0.194021113,0.194021113,0.194021113,0.194021113,0.194021113,0.194021113,0.194021113,0.194021113,0.194021113,0.194021113,0.194021113,0.194021113,0.194021113,0.194021113,0.194021113,0.194021113,0.194021113,0.194021113,0.194021113,0.194021113,0.194021113,0.194021113,0.194021113,0.194021113,0.194021113,0.194021113,0.194021113,0.194021113,0.194021113,0.194021113,0.194021113,0.194021113,0.194021113,0.194021113,0.194021113,0.194021113,0.194021113,0.194021113,0.194021113,0.194021113,0.194021113,0.194021113,0.194021113,0.194021113,0.194021113,0.194021113,0.194021113,0.194021113,0.194021113,0.194021113,0.194021113,0.194021113,0.194021113,0.194021113,0.194021113,0.194021113
Industrial Processes,Fire Protection,Russia,RUS_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.345586897,0.345586897,0.345586897,0.345586897,0.345586897,0.345586897,0.345586897,0.345586897,0.345586897,0.345586897,0.345586897,0.345586897,0.345586897,0.345586897,0.518593495,0.518593495,0.518593495,0.518593495,0.518593495,0.518593495,0.518593495,0.518593495,0.518593495,0.518593495,0.518593495,0.518593495,0.518593495,0.518593495,0.518593495,0.518593495,0.518593495,0.518593495,0.518593495,0.54153423,0.54153423,0.54153423,0.54153423,0.54153423,0.54153423,0.54153423,0.54153423,0.54153423,0.54153423,0.54153423,0.54153423,0.54153423,0.54153423,0.54153423,0.54153423,0.54153423,0.54153423,0.54153423,0.54153423,0.54153423,0.54153423,0.54153423,0.54153423,0.54153423,0.54153423,0.54153423,0.54153423,0.54153423,0.54153423,0.54153423,0.54153423,0.54153423,0.54153423,0.54153423,0.54153423,0.54153423,0.54153423,0.54153423,0.54153423,0.54153423,0.54153423,0.54153423,0.54153423,0.54153423
Industrial Processes,Fire Protection,Turkey,TUR_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957591,0.001957591,0.001957591,0.001957591,0.001957591,0.001957591,0.001957591,0.001957591,0.001957591,0.001957591,0.003210105,0.003210105,0.003210105,0.003210105,0.003210105,0.003210105,0.003210105,0.003210105,0.003210105,0.003210105,0.003210105,0.003210105,0.003210105,0.003210105,0.003375067,0.003375067,0.003375067,0.003375067,0.003375067,0.003375067,0.003375067,0.003375067,0.003375067,0.003375067,0.003375067,0.003375067,0.003375067,0.003375067,0.003375067,0.003375067,0.003375067,0.003375067,0.003375067,0.003375067,0.003375067,0.003375067,0.003375067,0.003375067,0.003375067,0.003375067,0.003375067,0.003375067,0.003375067,0.003375067,0.003375067,0.003375067,0.003375067,0.003375067,0.003375067,0.003375067,0.003375067,0.003375067,0.003375067,0.003375067,0.003375067,0.003375067,0.003375067,0.003375067,0.003375067,0.003375067,0.003375067,0.003375067,0.003375067,0.003375067,0.003375067,0.003375067,0.003375067,0.003375067,0.003375067,0.003375067,0.003375067,0.003375067,0.003375067
Industrial Processes,Fire Protection,United States,USA_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08167642,0.08167642,0.08167642,0.08167642,0.133934998,0.133934998,0.133934998,0.133934998,0.133934998,0.133934998,0.133934998,0.133934998,0.133934998,0.133934998,0.133934998,0.133934998,0.133934998,0.133934998,0.140817664,0.140817664,0.140817664,0.140817664,0.140817664,0.140817664,0.140817664,0.140817664,0.140817664,0.140817664,0.140817664,0.140817664,0.140817664,0.140817664,0.140817664,0.140817664,0.140817664,0.140817664,0.140817664,0.140817664,0.140817664,0.140817664,0.140817664,0.140817664,0.140817664,0.140817664,0.140817664,0.140817664,0.140817664,0.140817664,0.140817664,0.140817664,0.140817664,0.140817664,0.140817664,0.140817664,0.140817664,0.140817664,0.140817664,0.140817664,0.140817664,0.140817664,0.140817664,0.140817664,0.140817664,0.140817664,0.140817664,0.140817664,0.140817664,0.140817664,0.140817664,0.140817664,0.140817664,0.140817664,0.140817664,0.140817664,0.140817664,0.140817664,0.140817664,0.140817664,0.140817664,0.140817664,0.140817664,0.140817664,0.140817664
Industrial Processes,Fire Protection,Africa,AFRC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3650338,0.3650338,0.3650338,0.3650338,0.3650338,0.3650338,0.3650338,0.3650338,0.3650338,0.3650338,0.3650338,0.3650338,0.365158406,0.365158406,0.4715569,0.547775843,0.547775843,0.547775843,0.547775843,0.547775843,0.547775843,0.547775843,0.547775843,0.547775843,0.547775843,0.547775843,0.547775843,0.547775843,0.547775843,0.547775843,0.547775843,0.547792366,0.547792366,0.561900843,0.572007501,0.572007501,0.572007501,0.572007501,0.572007501,0.572007501,0.572007501,0.572007501,0.572007501,0.572007501,0.572007501,0.572007501,0.572007501,0.572007501,0.572007501,0.572007501,0.572007501,0.572007501,0.572007501,0.572007501,0.572007501,0.572007501,0.572007501,0.572007501,0.572007501,0.572007501,0.572007501,0.572007501,0.572007501,0.572007501,0.572007501,0.572007501,0.572007501,0.572007501,0.572007501,0.572007501,0.572007501,0.572007501,0.572007501,0.572007501,0.572007501,0.572007501,0.572007501,0.572007501
Industrial Processes,Fire Protection,Central and South America,CSAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028222044,0.028222044,0.028222044,0.028222044,0.028222044,0.325082663,0.325082663,0.325082663,0.325082663,0.325082663,0.343139819,0.343139819,0.343139819,0.343139819,0.343139819,0.343139819,0.343139819,0.343320342,0.356919775,0.455365228,0.491753224,0.491753224,0.491753224,0.491753224,0.494131425,0.494131425,0.494131425,0.494131425,0.494131425,0.494131425,0.494131425,0.494131425,0.494131425,0.494131425,0.494131425,0.494131425,0.494155362,0.495958652,0.509012553,0.513837614,0.513837614,0.513837614,0.513837614,0.513837614,0.513837614,0.513837614,0.513837614,0.513837614,0.513837614,0.513837614,0.513837614,0.513837614,0.513837614,0.513837614,0.513837614,0.513837614,0.513837614,0.513837614,0.513837614,0.513837614,0.513837614,0.513837614,0.513837614,0.513837614,0.513837614,0.513837614,0.513837614,0.513837614,0.513837614,0.513837614,0.513837614,0.513837614,0.513837614,0.513837614,0.513837614,0.513837614,0.513837614,0.513837614,0.513837614,0.513837614,0.513837614,0.513837614,0.513837614
Industrial Processes,Fire Protection,Middle East,MIEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040118329,0.040118329,0.040118329,0.040118329,0.040118329,0.424616483,0.424616483,0.424616483,0.450285173,0.450382366,0.450382366,0.450382366,0.450382366,0.460173899,0.460173899,0.473471841,0.474336606,0.474336606,0.545678474,0.545790619,0.642771399,0.642771399,0.64615207,0.64615207,0.64615207,0.64615207,0.64615207,0.64615207,0.646164958,0.646164958,0.646164958,0.646164958,0.647463318,0.647463318,0.64922663,0.649341298,0.649341298,0.658801255,0.658816125,0.67167581,0.67167581,0.67167581,0.67167581,0.67167581,0.67167581,0.67167581,0.67167581,0.67167581,0.67167581,0.67167581,0.67167581,0.67167581,0.67167581,0.67167581,0.67167581,0.67167581,0.67167581,0.67167581,0.67167581,0.67167581,0.67167581,0.67167581,0.67167581,0.67167581,0.67167581,0.67167581,0.67167581,0.67167581,0.67167581,0.67167581,0.67167581,0.67167581,0.67167581,0.67167581,0.67167581,0.67167581,0.67167581,0.67167581,0.67167581,0.67167581,0.67167581,0.67167581,0.67167581
Industrial Processes,Fire Protection,Europe,EURO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000499905,0.000499905,0.000499905,0.003574389,0.680533172,0.680533172,0.683292098,0.689807958,0.699240153,0.919092519,0.97218434,1.000376376,1.004175484,1.006846196,1.152405632,1.153927242,1.153927242,1.153927242,1.154332164,1.154332164,1.154695526,1.155553691,1.174793504,1.197996431,1.208766891,1.212479897,1.212980255,1.213331998,1.232494096,1.232682625,1.232682625,1.232682625,1.232682625,1.232682625,1.232694579,1.232694579,1.232694579,1.232694579,1.232694579,1.232694579,1.232694579,1.235081061,1.235081061,1.235582032,1.235582032,1.235582032,1.235582032,1.235582032,1.235582032,1.235582032,1.235582032,1.235582032,1.235582032,1.235582032,1.235582032,1.235582032,1.235582032,1.235582032,1.235582032,1.235582032,1.235582032,1.235582032,1.235582032,1.235582032,1.235582032,1.235582032,1.235582032,1.235582032,1.235582032,1.235582032,1.235582032,1.235582032,1.235582032,1.235582032,1.235582032,1.235582032,1.235582032,1.235582032,1.235582032,1.235582032,1.235582032,1.235582032,1.235582032,1.235582032,1.235582032,1.235582032,1.235582032
Industrial Processes,Fire Protection,Eurasia,EURA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114727669,0.114727669,0.114727669,0.114727669,0.114727669,0.114727669,0.114727669,0.114727669,0.114727669,0.114727669,0.114727669,0.114727669,0.114727669,0.114727669,0.114727669,0.172162265,0.172162265,0.172162265,0.172162265,0.172162265,0.172162265,0.172162265,0.172162265,0.172162265,0.172162265,0.172162265,0.172162265,0.172162265,0.172162265,0.172162265,0.172162265,0.172162265,0.172162265,0.172162265,0.179778112,0.179778112,0.179778112,0.179778112,0.179778112,0.179778112,0.179778112,0.179778112,0.179778112,0.179778112,0.179778112,0.179778112,0.179778112,0.179778112,0.179778112,0.179778112,0.179778112,0.179778112,0.179778112,0.179778112,0.179778112,0.179778112,0.179778112,0.179778112,0.179778112,0.179778112,0.179778112,0.179778112,0.179778112,0.179778112,0.179778112,0.179778112,0.179778112,0.179778112,0.179778112,0.179778112,0.179778112,0.179778112,0.179778112,0.179778112,0.179778112,0.179778112,0.179778112,0.179778112
Industrial Processes,Fire Protection,Asia,ASIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271927448,0.271927448,0.271927448,0.271927448,0.271927448,0.542089974,0.542089974,0.573981271,0.603400334,0.603400334,0.603400334,0.603400334,0.603400334,0.603400334,0.603400334,0.623636334,0.624109836,0.624109836,0.624122297,0.672331579,0.697080805,0.701281019,0.705155629,0.705155629,0.705155629,0.705155629,0.705155629,0.705155629,0.705155629,0.705155629,0.705155629,0.705155629,0.705155629,0.705155629,0.707838929,0.707901716,0.707901716,0.707903368,0.71232817,0.715609926,0.715609926,0.715609926,0.715609926,0.715609926,0.715609926,0.715609926,0.715609926,0.715609926,0.715609926,0.715609926,0.715609926,0.715609926,0.715609926,0.715609926,0.715609926,0.715609926,0.715609926,0.715609926,0.715609926,0.715609926,0.715609926,0.715609926,0.715609926,0.715609926,0.715609926,0.715609926,0.715609926,0.715609926,0.715609926,0.715609926,0.715609926,0.715609926,0.715609926,0.715609926,0.715609926,0.715609926,0.715609926,0.715609926,0.715609926,0.715609926,0.715609926,0.715609926,0.715609926
Industrial Processes,Fire Protection,Global,total,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000499905,0.000499905,0.000499905,0.003574389,1.449422893,1.449422893,1.452181819,1.458697679,1.665875458,4.456363312,4.509455133,4.569538466,4.628425327,4.631193232,4.868065147,4.869586757,4.869586757,4.879378289,4.879783211,4.913317154,4.915018783,4.916182078,5.046419548,5.570236034,6.194512958,6.202426177,6.210181816,6.210533559,6.241721881,6.24191041,6.24191041,6.24191041,6.241923298,6.241923298,6.241935252,6.241935252,6.243233613,6.243233613,6.247680225,6.24785768,6.24789814,6.26154952,6.32590667,6.407758811,6.407758811,6.407758811,6.407758811,6.407758811,6.407758811,6.407758811,6.407758811,6.407758811,6.407758811,6.407758811,6.407758811,6.407758811,6.407758811,6.407758811,6.407758811,6.407758811,6.407758811,6.407758811,6.407758811,6.407758811,6.407758811,6.407758811,6.407758811,6.407758811,6.407758811,6.407758811,6.407758811,6.407758811,6.407758811,6.407758811,6.407758811,6.407758811,6.407758811,6.407758811,6.407758811,6.407758811,6.407758811,6.407758811,6.407758811,6.407758811,6.407758811,6.407758811,6.407758811
Industrial Processes,Foams,Australia,AUS_,0.114625759,0.114625759,0.114625759,0.114625759,0.114625759,0.114625759,0.114625759,0.114625759,0.114625759,0.114625759,0.114625759,0.114625759,0.114625759,0.114625759,0.114625759,0.114625759,0.114625759,0.114625759,0.114625759,0.114625759,0.114625759,0.114625759,0.114625759,0.114625759,0.114625759,0.114625759,0.114625759,0.114625759,0.114625759,0.114625759,0.114625759,0.114625759,0.114625759,0.114625759,0.114625759,0.114625759,0.114625759,0.114625759,0.114625759,0.114625759,0.114625759,0.114625759,0.114625759,0.114625759,0.114625759,0.114625759,0.25044353,0.380322497,0.383399854,0.383399854,0.390310356,0.396830283,0.396830283,0.396830283,0.396830283,0.396830283,0.396830283,0.396830283,0.396830283,0.396830283,0.396830283,0.396830283,0.396830283,0.396830283,0.396830283,0.396830283,0.396830283,0.396830283,0.396830283,0.396830283,0.396830283,0.396830283,0.396830283,0.396830283,0.396830283,0.396830283,0.396830283,0.396830283,0.396830283,0.396830283,0.396830283,0.396830283,0.396830283,0.396830283,0.396830283,0.396830283,0.396830283,0.396830283,0.396830283,0.436671654,0.436671654,0.436671654,0.436671654,0.436671654,0.436671654,0.436671654,0.436671654,0.436671654,0.436671654,0.436671654,0.436671654,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543,0.543301543
Industrial Processes,Foams,Brazil,BRA_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Industrial Processes,Foams,Canada,CAN_,0.285465221,0.285465221,0.285465221,0.285465221,0.285465221,0.285465221,0.285465221,0.285465221,0.285465221,0.285465221,0.285465221,0.285465221,0.285465221,0.285465221,0.285465221,0.285465221,0.285465221,0.285465221,0.285465221,0.285465221,0.285465221,0.285465221,0.285465221,0.285465221,0.285465221,0.285465221,0.285465221,0.285465221,0.285465221,0.285465221,0.285465221,0.285465221,0.285465221,0.285465221,0.285465221,0.285465221,0.285465221,0.285465221,0.285465221,0.285465221,0.285465221,0.285465221,0.285465221,0.285465221,0.285465221,0.285465221,0.623707254,0.947159229,0.954823113,0.954823113,0.9720331,0.988270397,0.988270397,0.988270397,0.988270397,0.988270397,0.988270397,0.988270397,0.988270397,0.988270397,0.988270397,0.988270397,0.988270397,0.988270397,0.988270397,0.988270397,0.988270397,0.988270397,0.988270397,0.988270397,0.988270397,0.988270397,0.988270397,0.988270397,0.988270397,0.988270397,0.988270397,0.988270397,0.988270397,0.988270397,0.988270397,0.988270397,0.988270397,0.988270397,0.988270397,0.988270397,0.988270397,0.988270397,0.988270397,1.087491775,1.087491775,1.087491775,1.087491775,1.087491775,1.087491775,1.087491775,1.087491775,1.087491775,1.087491775,1.087491775,1.087491775,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995,1.353043995
Industrial Processes,Foams,China,CHN_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764,0.039964764
Industrial Processes,Foams,India,IND_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Industrial Processes,Foams,Indonesia,IDN_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Industrial Processes,Foams,Mexico,MEX_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Industrial Processes,Foams,Russia,RUS_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566,0.230211566
Industrial Processes,Foams,Turkey,TUR_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
