# ../emissions-data/level1//L113.ghg_tg_R_an_C_Sys_Fd_Yh.csv
# Written by L113.ghg_an_R_S_T_Y.R
# Fri Mar 14 14:50:39 2014
# " Animal GHG emissions by GCAM region / sector / technology / historical year "
# " Unit = Tg "
"GCAM_region_ID","Non.CO2","supplysector","subsector","stub.technology","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010"
6,"N2O_AGR","SheepGoat","Pastoral","FodderHerb_Residue",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,"N2O_AGR","SheepGoat","Pastoral","Pasture_FodderGrass",0.0520421523589646,0.0506100263239925,0.0449365467292813,0.0443799957240266,0.041796253227052,0.0395024694310393,0.035732848176133,0.0341008275270041,0.0344125261304917,0.0350749126252333,0.0355956068038109,0.0367332427856967,0.0353384932129257,0.0360207659502878,0.0368302521417604,0.0374200270576334,0.036048931232521,0.0365287333075413,0.0367033022659889,0.0387007530598709,0.0373582361783539,0.0351144886183626,0.0339523622937562,0.0336428951950775,0.0312067811460031,0.0314416197325966,0.0309869292581827,0.0305953557549925,0.0303669969963874,0.0311293606383776,0.0301347375160534,0.0293682363678053,0.0275746249105582,0.0281842113564712,0.0284418999356149,0.0291251583063405,0.0293792563915596,0.0295542218748466,0,0
6,"N2O_AGR","SheepGoat","Pastoral","Scavenging_Other",0.00578246137321828,0.00562333625822138,0.00499294963658681,0.00493111063600296,0.00464402813633912,0.00438916327011548,0.00397031646401478,0.00378898083633379,0.00382361401449908,0.00389721251391481,0.00395506742264566,0.00408147142063297,0.00392649924588063,0.00400230732780975,0.00409225023797338,0.00415778078418149,0.00400543680361345,0.00405874814528236,0.00407814469622099,0.00430008367331899,0.00415091513092822,0.00390160984648473,0.00377248469930624,0.00373809946611972,0.00346742012733368,0.00349351330362185,0.00344299213979807,0.00339948397277695,0.00337411077737638,0.00345881784870862,0.00334830416845038,0.00326313737420059,0.00306384721228425,0.00313157903960791,0.00316021110395721,0.0032361287007045,0.0032643618212844,0.00328380243053852,0,0
7,"CH4_AGR","Beef","Mixed","FeedCrops",0.11177200078174,0.111521917347823,0.108262031033077,0.107945891998783,0.103120647932238,0.104216393853659,0.10106775818686,0.092173865739311,0.0850767643189705,0.0817520996712306,0.08174466878295,0.0808471405692086,0.0788440079053545,0.0777541649135818,0.0740930389513891,0.07140269206998,0.0677343432728508,0.0633690056518553,0.0587763773870765,0.0529287561307953,0.0563629538308254,0.0588434852505407,0.0611298619843157,0.064228714916132,0.067431155242198,0.0654150454836456,0.0655639081101694,0.0654085078382239,0.0651574573328629,0.0663358347879892,0.0687867339946747,0.0716165142818063,0.0761604822598374,0.0795305472035872,0.0811037652352014,0.084369409925137,0.0873084944967444,0.0898591160942202,0,0
7,"CH4_AGR","Beef","Mixed","FodderHerb_Residue",0.213734750835259,0.222075727877118,0.225411096958004,0.236114826575545,0.238297001520527,0.256145658854497,0.266377566101735,0.263168060469106,0.266537808028749,0.285785474115688,0.310161776559355,0.3343175106906,0.357020650573045,0.387700790646888,0.409506752814615,0.440899883308547,0.471794833229684,0.503875616433428,0.541675671428481,0.576703903124094,0.623474836279295,0.660953771816953,0.697364050690745,0.744315817110795,0.793965323114246,0.782753962037609,0.797472612040724,0.808887474089459,0.819452248357783,0.848631943982856,0.895358470122126,0.94872323679254,1.0270863101695,1.09215148820692,1.13445301022689,1.1800890939164,1.22115439018471,1.25678361201763,0,0
7,"CH4_AGR","Beef","Mixed","Pasture_FodderGrass",0.478497040397941,0.523829205915048,0.560221779753153,0.618367546787106,0.657740843986307,0.745318911666016,0.817355001252918,0.851877867413907,0.910631805722611,1.03112240786784,1.09937466887529,1.1644974258243,1.22243188404512,1.30528553255335,1.35602853710731,1.43636272370459,1.51254181389471,1.59007538071013,1.68298611942776,1.76459210376874,1.90525498861488,2.01719885882802,2.12559905031397,2.26581221396644,2.41386947403163,2.3767516915124,2.4183619896905,2.44986040876424,2.47870749092896,2.56371711224698,2.70145333545429,2.85884463576279,3.09107216526001,3.28274361706269,3.40559630798436,3.54259455887957,3.66587143337052,3.77282936396499,0,0
7,"CH4_AGR","Beef","Mixed","Scavenging_Other",0.042893623856376,0.0457269514392959,0.0476543012658464,0.0512890238452648,0.0532268564128259,0.0588798346381526,0.0630699050046131,0.0642397097262309,0.0671431192020017,0.0743720295850139,0.0792541271898712,0.0839056744261773,0.0880347209219817,0.0939531305654151,0.0975552965342909,0.103281450297463,0.108703030964882,0.114216257179147,0.120827718817321,0.126621102023987,0.136700064512288,0.14471654168634,0.15247711071001,0.162517846897808,0.173119011663713,0.170438860948847,0.173404332803929,0.175644193023675,0.177693503999277,0.183768125257041,0.193620509276926,0.204879376087838,0.221498418015262,0.235208082123439,0.243984494523216,0.25379630224843,0.26262486765934,0.270284137415882,0,0
7,"CH4_AGR","Beef","Pastoral","FeedCrops",1.02929587201201e-16,1.06933410310934e-16,1.08637013716394e-16,1.14016913544814e-16,1.1541797151783e-16,1.24574732378463e-16,1.30233867187716e-16,1.29495958270392e-16,1.32163848067464e-16,1.42982307224341e-16,1.4542143085436e-16,1.47059389204098e-16,1.47496196848942e-16,1.50579494041113e-16,1.49661272013802e-16,1.51752861729805e-16,1.53052879762751e-16,1.54177534658932e-16,1.56437566910618e-16,1.5730078182167e-16,1.65199439574888e-16,1.70151188534507e-16,1.74443720700597e-16,1.80941289658177e-16,1.87592141981887e-16,1.79768855212574e-16,1.78040944093888e-16,1.75566466940685e-16,1.72924487814373e-16,1.74123480603223e-16,1.78632922366941e-16,1.84055140359585e-16,1.93763646962051e-16,2.00361432812846e-16,2.02389723445928e-16,2.05538495829471e-16,2.07645431904487e-16,2.08631428965071e-16,0,0
7,"CH4_AGR","Beef","Pastoral","FodderHerb_Residue",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,"CH4_AGR","Beef","Pastoral","Pasture_FodderGrass",2.3505554769505,2.44198893738912,2.48089334208111,2.60375163143205,2.63574694571967,2.84485566729662,2.97409071702716,2.95723943165559,3.01816479961756,3.26522095824817,3.32092209883756,3.35832739768973,3.36830257227152,3.43871440718887,3.41774539454597,3.46551006354122,3.49519797535129,3.52088120014387,3.57249251358383,3.59220535410065,3.77258335567653,3.88566416124475,3.98369073715305,4.13207272055934,4.28395516545173,4.1052983762487,4.0658388675287,4.00933037484738,3.94899671691477,3.97637756185244,4.07935760212967,4.20318229186552,4.42489097629685,4.57556156663951,4.62188070369307,4.69378776533648,4.74190289204959,4.76441965184658,0,0
7,"CH4_AGR","Beef","Pastoral","Scavenging_Other",0.123713446155289,0.128525733546796,0.130573333793743,0.137039559549055,0.13872352345893,0.149729245647191,0.15653109036985,0.155644180613452,0.15885077892724,0.171853734644641,0.174785373623029,0.176754073562617,0.177279082751133,0.180984968799414,0.179881336555051,0.18239526650217,0.183957788176383,0.185309536849677,0.18802592176757,0.189063439689508,0.198557018719817,0.204508640065513,0.209667933534371,0.217477511608386,0.22547132449746,0.216068335592037,0.213991519343615,0.211017388149861,0.207841932469198,0.209283029571181,0.214703031691035,0.221220120624501,0.232888998752466,0.240819029823132,0.24325687914174,0.247041461333499,0.249573836423663,0.250758929044557,0,0
7,"CH4_AGR","Dairy","Mixed","FeedCrops",0.106258588791866,0.11150794395649,0.115167326649328,0.121200912683475,0.122889940100816,0.131514050835824,0.130890249451993,0.124287610009233,0.119380563719133,0.123678723824552,0.118751767280733,0.112502700394459,0.104021722257188,0.0987960702445585,0.0911560592639266,0.085150628373931,0.0785140073291927,0.0723647377409673,0.0654300350978559,0.0573567392207774,0.0598755504722056,0.0606151385040464,0.0596834672236778,0.0605100091486329,0.0620949655105688,0.0595406935987295,0.0585450972172754,0.0581228637550187,0.0572784667307445,0.0572368333208015,0.0582429012212376,0.0601490861574316,0.0625807858428284,0.0637426458729273,0.0629312199330316,0.064490409813351,0.0668358643981556,0.0695064449975534,0,0
7,"CH4_AGR","Dairy","Mixed","FodderHerb_Residue",0.207332752006488,0.23063281310527,0.252802835853255,0.282738986088756,0.305129532511361,0.348152142384924,0.37013880494363,0.376253233572942,0.387823971207403,0.432350763691287,0.45057689624427,0.46521896203665,0.471030127260363,0.492620746077198,0.503812808879825,0.52579113404561,0.546879199203911,0.575404757972982,0.602994951733877,0.624950567231442,0.662330436424995,0.680853708312551,0.680863717528077,0.701221525158468,0.731134586060298,0.712461693089109,0.71210080405202,0.718788089189738,0.720362181263953,0.732228739364418,0.758115282145647,0.796811116896548,0.84395299432395,0.875344458467042,0.880261348433613,0.902038158741748,0.934810612024738,0.972127957723431,0,0
7,"CH4_AGR","Dairy","Mixed","Pasture_FodderGrass",0.282710908377683,0.30845799531719,0.331754284545368,0.364194518208655,0.385916099482676,0.432495105395537,0.45177034011494,0.451343344801636,0.45736546447472,0.501407450181564,0.513346786365284,0.520860345299893,0.518399406395104,0.533096723742253,0.536242763271234,0.550581834844856,0.563546935111628,0.583649741821803,0.602198068382857,0.614641083075491,0.650569005248063,0.667906874990696,0.667062399854992,0.686129958877081,0.714486544665761,0.695351720920528,0.694115089440641,0.69974302649518,0.700385281149396,0.711020259576984,0.735224977863053,0.771775306998568,0.816403654737257,0.845702371587873,0.849381436987029,0.870394308295569,0.902017091134587,0.938025329790642,0,0
7,"CH4_AGR","Dairy","Mixed","Scavenging_Other",0.0319442138854815,0.0348634594370277,0.0375072963862007,0.0411867345939033,0.0436557600888713,0.0489389355960203,0.0511346946337475,0.0511010222864912,0.0517976994314558,0.056801840483851,0.058095186477012,0.0588854262687611,0.0585474249653547,0.060145846029886,0.0604389536322003,0.0619915912797271,0.0633863808255526,0.0655801887349211,0.0675948745250931,0.0689206839733805,0.0729339084059871,0.0748617781720314,0.0747513039599011,0.0768717487648874,0.0800317807983967,0.0778719388816961,0.0777169858248219,0.0783305238826863,0.078385806743453,0.0795591890199825,0.0822501229101802,0.0863207277220477,0.091292908956534,0.094549127600765,0.0949402990619463,0.0972866970621172,0.100818857025687,0.104841000106325,0,0
7,"CH4_AGR","Dairy","Pastoral","FeedCrops",1.67092960929673e-17,1.74770752328822e-17,1.80118587221246e-17,1.89381149468501e-17,1.92100458409154e-17,2.05966692616649e-17,2.05701599638405e-17,1.96349104771221e-17,1.89957649915169e-17,1.98652856452886e-17,1.974311806759e-17,1.94386939572748e-17,1.87664528778756e-17,1.87118649875917e-17,1.8242197957472e-17,1.81444049490706e-17,1.79822902928442e-17,1.80234473101229e-17,1.79870087949261e-17,1.77469770641989e-17,1.85228238235678e-17,1.87497405107765e-17,1.84614026338246e-17,1.87187005692322e-17,1.92125691475163e-17,1.84275562369689e-17,1.81265428312233e-17,1.80048493723052e-17,1.77541996832579e-17,1.77543009741094e-17,1.80818238084876e-17,1.86919486098176e-17,1.94692903026626e-17,1.98555689838512e-17,1.96301487659224e-17,1.98649593753642e-17,2.03280446497373e-17,2.08719041123308e-17,0,0
7,"CH4_AGR","Dairy","Pastoral","FodderHerb_Residue",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,"CH4_AGR","Dairy","Pastoral","Pasture_FodderGrass",0.381582482892282,0.399115900750917,0.411328504471594,0.432480990372778,0.438690950693982,0.470356629773598,0.469751249174241,0.448393388299664,0.433797517835121,0.453654359688082,0.450864475101213,0.443912482197382,0.428560822932255,0.427314224476253,0.416588655278808,0.41435540148118,0.410653263899087,0.411593147707134,0.410761018153359,0.40527952430262,0.422997178663209,0.428179170318214,0.421594531301284,0.427470325499295,0.438748574282225,0.420821596757703,0.413947492539954,0.411168435184856,0.405444463920553,0.405446777052978,0.412926264857289,0.4268594033492,0.444611196815612,0.453432464775448,0.44828464729871,0.453646908812404,0.464222173491598,0.476642041026786,0,0
7,"CH4_AGR","Dairy","Pastoral","Scavenging_Other",0.020083288573278,0.0210061000395219,0.0216488686563997,0.0227621573880409,0.0230889974049464,0.0247556120933472,0.024723749956539,0.0235996520157718,0.0228314483071116,0.0238765452467411,0.0237297092158533,0.0233638148524938,0.0225558327859081,0.0224902223408554,0.0219257186988846,0.0218081790253253,0.0216133296788993,0.0216627972477439,0.02161900095544,0.0213305012790853,0.0222630094033267,0.0225357458062217,0.0221891858579623,0.0224984381841734,0.0230920302253802,0.0221485050925107,0.0217867101336818,0.0216404439570977,0.021339182311608,0.0213393040554199,0.0217329613082783,0.0224662843868,0.0234005893060849,0.0238648665671288,0.0235939288051952,0.0238761530953897,0.024432745973242,0.0250864232119361,0,0
7,"CH4_AGR","Pork","Mixed","FeedCrops",0.363186415058678,0.372458840186078,0.368759141035198,0.367252592816512,0.36862616118505,0.403128811343774,0.420839339575097,0.41997322454593,0.430033878486906,0.452039024126473,0.445098845538033,0.417586827528295,0.387374123879799,0.370284950418973,0.368539387657905,0.37835376149342,0.390136915545536,0.405385305373705,0.426233041060718,0.431739124400766,0.468004488174198,0.514054274311444,0.546887888792611,0.579719892781424,0.628794518126145,0.638527592876714,0.646582787162193,0.664615487643388,0.680891416908172,0.698703497619725,0.719545074256177,0.7479462114348,0.753016775865561,0.742783045432077,0.718226620823333,0.705248059693326,0.702924655841841,0.724865338903398,0,0
7,"CH4_AGR","Pork","Mixed","FodderHerb_Residue",0.0191421793412925,0.01963146599824,0.0194370298171521,0.0193581850817403,0.0194311534801963,0.0212504890043168,0.02218472669155,0.0221397145700015,0.0226707427370621,0.0238315159663063,0.0269482638917126,0.028598524345753,0.0296515377369073,0.0313729031709039,0.0342860460959925,0.0383898219710287,0.0429263151408517,0.048129604649019,0.0543697517108532,0.0589460266050359,0.0712589770575657,0.0865832509645855,0.101208617851488,0.117203901803863,0.13819941706345,0.151918014558802,0.165913579218742,0.18333687477698,0.201343725027915,0.220919629647572,0.242717878647711,0.268622517709058,0.287423488572702,0.300831117250071,0.308201129252225,0.303498108243103,0.303363144706477,0.313725576042165,0,0
7,"CH4_AGR","Pork","Mixed","Pasture_FodderGrass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,"CH4_AGR","Pork","Mixed","Scavenging_Other",0.000514992425879996,0.000539013780482461,0.000544425490691664,0.000552923736554512,0.000565754938679443,0.000630479738245604,0.000670467564352732,0.000681352284098687,0.000710233517273743,0.000759779233346282,0.000729450073983596,0.000666591028343088,0.000601630452410975,0.000558853729404141,0.000539814434249489,0.000537090133689366,0.000535912150498792,0.000537964024625094,0.00054545245721818,0.000531737369497378,0.00057727005282481,0.000635050866925513,0.000676684711594197,0.000718478056756772,0.000780604051792111,0.000794051724909081,0.000805492534466095,0.000829465250837064,0.00085137134424238,0.000875329597586523,0.00090323220607531,0.000940807632875429,0.000949186912106711,0.000938327769487648,0.00090934743185869,0.000894910716608516,0.000893954785271689,0.000923916208064086,0,0
7,"CH4_AGR","Poultry","Mixed","FeedCrops",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,"CH4_AGR","Poultry","Mixed","FodderHerb_Residue",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,"CH4_AGR","Poultry","Mixed","Pasture_FodderGrass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,"CH4_AGR","Poultry","Mixed","Scavenging_Other",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,"CH4_AGR","SheepGoat","Mixed","FeedCrops",0.00105388409900031,0.0010740024204163,0.00107243283601752,0.00106739329964214,0.0010280808740326,0.00101727966714345,0.000964104875388573,0.000846009376855227,0.000761763766877453,0.000749902675366835,0.000741244562017675,0.000731902619910587,0.000744997864321864,0.00078643699853107,0.000803937052307905,0.000819074695269754,0.000807778095074864,0.000777324400289664,0.000719046967411221,0.000637520523034314,0.000667293740704595,0.00067709097405236,0.000677521222765507,0.000640739731943685,0.000618420878204153,0.000551007149712379,0.000505683044312885,0.000455172162666049,0.000445611655950474,0.000434630110290198,0.000429673620198127,0.000430970745872848,0.000434443951175437,0.000429904570003839,0.00041951609957547,0.000423479470284035,0.000426466682724427,0.000435187086893328,0,0
7,"CH4_AGR","SheepGoat","Mixed","FodderHerb_Residue",0.00205634852741791,0.00222136821009855,0.00235408837555569,0.00249002829916014,0.00255267306446522,0.00269300578568512,0.00272634999638038,0.00256110619771581,0.00247469307187231,0.00262147756869507,0.0028124859822924,0.00302654943978899,0.00337349199920953,0.00392136236946705,0.00444330087317906,0.00505765180136817,0.00562647445750033,0.00618085817518756,0.00662664656188809,0.00694633004539743,0.00738146006764344,0.00760535968809268,0.00772910269594476,0.0074252264256612,0.00728157129561579,0.00659333111713001,0.00615076817219385,0.00562897839732326,0.00560423169185113,0.00556020751139203,0.00559282149290016,0.0057091855362995,0.00585883157671846,0.0059036550401549,0.00586805429488817,0.00592327837466043,0.00596484526403209,0.00608659446016887,0,0
7,"CH4_AGR","SheepGoat","Mixed","Pasture_FodderGrass",0.0560791432848951,0.0594190194218412,0.0617856122832104,0.0641478322187528,0.0645704543923881,0.0669082091107525,0.0665525497829421,0.0614446937687949,0.0583687048449153,0.0608037960754526,0.0640858709242163,0.0677706505931933,0.0742549636916193,0.0848711893851686,0.0945862390270182,0.105922334116882,0.115959152976521,0.125388475788544,0.132357783359555,0.136634801098492,0.145007653949905,0.149214786270304,0.151448628244757,0.145308440517623,0.14231537746942,0.128699807983401,0.119908333003979,0.109596651843169,0.108976331949851,0.107983202468468,0.108479071221631,0.110596058636816,0.113351610327536,0.11407475217831,0.1132440141994,0.114309750158818,0.115111924299287,0.117461488056407,0,0
7,"CH4_AGR","SheepGoat","Mixed","Scavenging_Other",0.00312078329412568,0.00330674263857861,0.00343854681989461,0.00357011531439247,0.00359374099398975,0.00372396000392171,0.00370427288189128,0.00342007262196172,0.00324895481068527,0.00338459709765505,0.00356692178060285,0.00377162022843301,0.00413206165775964,0.00472233278590951,0.00526234418862614,0.00589242173857122,0.00645009777814934,0.00697387028991651,0.00736072684398464,0.00759779399806742,0.00806320773090014,0.00829697001244956,0.00842100140816306,0.00807941607907662,0.00791282749229511,0.00715564034078003,0.0066666968328718,0.00609325513541663,0.00605863790730869,0.00600329590593781,0.00603073493424819,0.00614829457916632,0.00630134773267892,0.00634141273579821,0.00629509772408749,0.0063543253790245,0.00639890173637325,0.00652949477313692,0,0
7,"CH4_AGR","SheepGoat","Pastoral","FeedCrops",6.85433550732437e-18,7.03442942686225e-18,7.08796283084049e-18,7.13390702792916e-18,6.9640430811346e-18,7.00084641612803e-18,6.75821379642957e-18,6.05747833730261e-18,5.58809837964883e-18,5.65483443233446e-18,5.7578303201008e-18,5.88450222480684e-18,6.23329980639123e-18,6.89000597222573e-18,7.42824638970859e-18,8.04947501592718e-18,8.5294332413805e-18,8.92919993077009e-18,9.12725963875853e-18,9.12591297442841e-18,9.57371346775323e-18,9.73836622371675e-18,9.77089172634949e-18,9.26752627474773e-18,8.97300884810607e-18,8.02206637793764e-18,7.38904405429696e-18,6.67689924149249e-18,6.56381196191356e-18,6.43034067727816e-18,6.38681973890074e-18,6.4379266764601e-18,6.52391310793369e-18,6.49157679429533e-18,6.37179624018621e-18,6.40377339697009e-18,6.4206624955792e-18,6.52322932473594e-18,0,0
7,"CH4_AGR","SheepGoat","Pastoral","FodderHerb_Residue",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,"CH4_AGR","SheepGoat","Pastoral","Pasture_FodderGrass",0.156529296441302,0.160642018161518,0.161864535800444,0.162913742224344,0.159034637670141,0.159875098445232,0.154334209293464,0.138331837029747,0.127612823573711,0.129136844007638,0.131488913559994,0.13438166138381,0.142346990770953,0.157343886384963,0.169635434380364,0.183822145796414,0.194782730271911,0.203912017649798,0.208435015788957,0.208404262637187,0.218630475826095,0.222390574820455,0.223133344712308,0.211638220216595,0.204912461675499,0.183196227380788,0.168740188739954,0.15247726633216,0.149894744322545,0.146846722197458,0.14585285461432,0.147019960159546,0.148983592609063,0.148245143138956,0.145509769908099,0.146240017478884,0.146625706028852,0.148967977367768,0,0
7,"CH4_AGR","SheepGoat","Pastoral","Scavenging_Other",0.0082383840232264,0.00845484306113251,0.0085191860947602,0.00857440748549178,0.00837024408790216,0.0084144788655385,0.00812285312070862,0.00728062300156564,0.00671646439861638,0.006796676000402,0.00692046913473654,0.00707271902020053,0.00749194688268176,0.00828125717815592,0.00892818075686129,0.00967484977875863,0.01025172264589,0.0107322114552525,0.0109702639888925,0.0109686454019572,0.0115068671487419,0.0117047670958134,0.0117438602480162,0.0111388536956103,0.0107848664039736,0.00964190670425198,0.00888106256526076,0.00802511928064001,0.00788919706960765,0.00772877485249779,0.00767646603233261,0.00773789263997608,0.00784124171626646,0.00780237595468189,0.00765840894253151,0.00769684302520444,0.00771714242257115,0.00784041986146147,0,0
7,"N2O_AGR","Beef","Mixed","FeedCrops",0.00234471117140812,0.00233752680225492,0.00227934973204755,0.0022548442655083,0.00215028160911699,0.00214802212383398,0.00208855898037509,0.00189694834187256,0.00175618350953966,0.001680118339108,0.00167840764801494,0.00165646472062463,0.00161909749302261,0.00158985832640417,0.00151837887132807,0.00146292533418848,0.00139356958060159,0.00130369302374413,0.00120657871375269,0.00108433925979691,0.00114556296808653,0.00119706226151584,0.00124619164174531,0.001320421199253,0.00138321869260837,0.00132810901059484,0.00134037868799557,0.00133786015201903,0.0013273661118008,0.00135253064051891,0.00140286759181041,0.00146368644663518,0.00155023820751294,0.00163040636572024,0.00165646388237915,0.00172876023839598,0.00178218752594882,0.00184073744590269,0,0
7,"N2O_AGR","Beef","Mixed","FodderHerb_Residue",0.00448364755481262,0.00465476184761065,0.00474580717310571,0.00493212064717902,0.00496899185713049,0.00527946248952051,0.00550467595040187,0.0054160277637979,0.00550196410119658,0.00587328543295399,0.00636834065939359,0.00684978043808442,0.00733158112654574,0.00792741238811462,0.0083919678547376,0.00903332340047718,0.0097067292027236,0.0103662527006971,0.0111196770532341,0.0118148002928739,0.0126719704243881,0.0134458863794333,0.0142164438625337,0.0153017289095031,0.0162866507665466,0.0158921022277798,0.0163034102793783,0.0165449167825107,0.0166936094383243,0.0173028757447364,0.0182603433517358,0.0193898482385909,0.0209062284428034,0.0223895195156294,0.0231700764107253,0.0241804595425952,0.0249268542996808,0.0257448409976792,0,0
7,"N2O_AGR","Beef","Mixed","Pasture_FodderGrass",0.0100377317061507,0.01097958892521,0.0117949141668829,0.0129168650240536,0.0137152749594651,0.0153618970333836,0.0168905906161004,0.0175317406415293,0.0187975715023259,0.0211909868283617,0.0225727118324203,0.0238592099801587,0.0251031936532739,0.026689490840411,0.0277889138953052,0.029428742203893,0.0311191067836996,0.0327126827971366,0.0345488326691136,0.0361507927924041,0.0387238320807389,0.0410361931757545,0.0433324022698214,0.0465808242427753,0.0495158264159147,0.0482547296895687,0.0494406292161973,0.0501092400242673,0.0504954069603705,0.0522719878180312,0.0550946543760946,0.0584285927396037,0.0629184326382973,0.0672974885560085,0.0695559233998598,0.0725890653921032,0.074829721643278,0.0772852949050798,0,0
7,"N2O_AGR","Beef","Mixed","Scavenging_Other",0.000899806376684751,0.000958448142900856,0.00100331406851248,0.00107135861457625,0.00110989149845934,0.00121358245832258,0.00130333569134133,0.0013220603244763,0.00138599110656725,0.0015284477258073,0.0016272710525677,0.00171913055389016,0.00180783295687897,0.00192108251805135,0.00199918782034294,0.00211606937794172,0.0022364612979509,0.00234977551171753,0.00248038684991038,0.00259405741000354,0.00277839469007162,0.00294399133450733,0.00310839407707221,0.00334106031205867,0.00355119902838741,0.00346038721379897,0.00354505212999081,0.00359261164252686,0.00361991313274927,0.00374687408329513,0.00394878375233594,0.00418729072452248,0.00450857584303936,0.0048218548450476,0.00498314106461272,0.00520037957321653,0.00536083878028487,0.00553669070429376,0,0
7,"N2O_AGR","Beef","Pastoral","FeedCrops",2.1592183309875e-18,2.24135056680149e-18,2.28724462068565e-18,2.38165972708232e-18,2.40670657615981e-18,2.56763136129411e-18,2.69127482140239e-18,2.66504113015033e-18,2.72817110983652e-18,2.93848350686615e-18,2.98583926469029e-18,3.01307737463718e-18,3.02890135716039e-18,3.07893554837952e-18,3.06698870093491e-18,3.10916996998591e-18,3.14891718373436e-18,3.1719004312171e-18,3.21139625571951e-18,3.22258495749431e-18,3.35763737460721e-18,3.46141234971894e-18,3.55620476859269e-18,3.71981153595877e-18,3.84808708146537e-18,3.64981228197465e-18,3.63984231466281e-18,3.59102183972228e-18,3.52276031663902e-18,3.55022807057973e-18,3.64312016381483e-18,3.76168844685449e-18,3.94403764044996e-18,4.10748532468487e-18,4.13360916204881e-18,4.21155937163715e-18,4.23856923307996e-18,4.27375318588179e-18,0,0
7,"N2O_AGR","Beef","Pastoral","FodderHerb_Residue",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,"N2O_AGR","Beef","Pastoral","Pasture_FodderGrass",0.0493090724624548,0.0511846884245531,0.0522327497512348,0.0543888639598127,0.054960847292111,0.0586358123372454,0.0614594009695257,0.06086031427026,0.0623019844794397,0.0671047916231454,0.0681862332080715,0.0688082573534933,0.0691696223389993,0.0703122300711668,0.070039405430004,0.0710026796030435,0.0719103683785491,0.0724352261936597,0.0733371741089793,0.0735926853273941,0.0766768150451166,0.0790466762556008,0.0812114069750734,0.0849476192105971,0.0878769886392332,0.0833490785547095,0.0831213990127325,0.0820065083590427,0.0804476514617083,0.0810749198810276,0.0831962537409638,0.0859039428969174,0.090068167269891,0.0938007465973709,0.0943973246140955,0.0961774375734445,0.0967942493131241,0.097597729004512,0,0
7,"N2O_AGR","Beef","Pastoral","Scavenging_Other",0.0025952143401292,0.00269393096971332,0.00274909209217026,0.00286257178735856,0.002892676173269,0.00308609538617081,0.00323470531418556,0.00320317443527684,0.00327905181470735,0.00353183113806028,0.00358874911621429,0.00362148722913123,0.0036405064388947,0.00370064368795615,0.003686284496316,0.00373698313700229,0.00378475623044995,0.00381238032598209,0.00385985126889365,0.00387329922775758,0.00403562184447982,0.00416035138187372,0.00427428457763544,0.00447092732687352,0.0046251046652228,0.0043867936081426,0.00437481047435434,0.00431613201889697,0.00423408691903728,0.00426710104636987,0.00437875019689283,0.00452126015246934,0.00474042985631005,0.00493688139986162,0.00496828024284713,0.00506197039860234,0.00509443417437495,0.00513672257918484,0,0
